AccountNumber,DealNumber,Total_Amount,Total_Discount,Net_Total_Amount,Age in Days,Setup,Product,Deals_Per_Account
266821.0,368888.0,399.98,149.98,250.0,31,$25.00,Online Presence Package B,2
266821.0,497825.0,199.99,119.99,80.0,31,$1.00,Winback Listing Easy Start B,2
266824.0,365331.0,399.96,49.98,349.98,31,$49.99,Online Presence Package B,1
266827.0,442747.0,249.99,149.99,100.0,31,$19.99,Winback Listing Easy Start B,1
266829.0,365369.0,99.99,0.0,99.99,31,$49.99,Online Presence Package B,1
266830.0,365373.0,1049.93,449.93999999999994,599.99,31,$1.00,Online Presence Package B,1
266841.0,365429.0,2099.9300000000003,550.0,1549.93,31,$24.99,Online Presence Package B,1
266842.0,365436.0,399.98,99.99,299.99,31,$4.11,Online Presence Package B,1
266848.0,365455.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
266851.0,366053.0,149.99,74.99,75.0,31,$1.00,Online Presence Package B,1
266860.0,368017.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
266862.0,366128.0,1399.93,0.0,1399.93,31,$49.99,Online Presence Package B,1
266869.0,366146.0,549.9499999999999,0.0,549.9499999999999,31,$25.00,Online Presence Package B,1
266872.0,366150.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
266879.0,366439.0,299.98,0.0,299.98,31,$4.11,Online Presence Package B,2
266879.0,468510.0,299.98,149.98,150.0,30,$1.00,Amnesty Listing B,2
266883.0,366210.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
266885.0,366193.0,199.98,0.0,199.98,31,$24.99,Online Presence Package B,1
266889.0,366217.0,2099.9300000000003,550.0,1549.93,31,$24.99,Online Presence Package B,1
266891.0,391761.0,399.98,0.0,399.98,30,$4.11,Online Presence Package B,1
266894.0,366247.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
266895.0,366629.0,109.99,0.0,109.99,32,$49.99,Online Presence Package B,2
266895.0,495079.0,199.98,0.0,199.98,31,$49.99,Winback Listing B,2
266898.0,366261.0,399.98,0.0,399.98,31,$49.99,Online Presence Package B,1
266900.0,366271.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
266909.0,366302.0,1374.95,412.47,962.48,31,$1.00,Online Presence Package B,1
266910.0,366310.0,299.98,0.0,299.98,31,$25.00,Online Presence Package B,2
266910.0,492108.0,199.98,99.98,100.0,31,$24.99,Amnesty Listing B,2
266911.0,366311.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
266912.0,366322.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
266913.0,366442.0,699.93,0.0,699.93,31,$24.99,Online Presence Package B,1
266917.0,366362.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
266918.0,366340.0,699.93,0.0,699.93,31,$25.00,Online Presence Package B,1
266921.0,366434.0,599.98,450.0,149.98,31,$24.99,Online Presence Package B,1
266927.0,366500.0,899.97,550.0,349.97,31,$24.99,Online Presence Package B,1
266929.0,369186.0,329.96999999999997,0.0,329.96999999999997,31,$25.00,Online Presence Package B,1
266930.0,366511.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
266932.0,366530.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
266937.0,366577.0,299.99,250.0,49.99,31,$24.99,Online Presence Package B,1
266939.0,366579.0,149.99,74.99,75.0,31,$1.00,Online Presence Package B,1
266942.0,455181.0,399.96,99.98,299.98,31,$1.00,Winback Listing B,1
266944.0,366600.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
266946.0,366604.0,199.99,99.99,100.0,31,$1.00,Online Presence Package B,1
266947.0,366609.0,149.99,74.99,75.0,31,$1.01,Online Presence Package B,3
266947.0,415368.0,99.99,49.99,50.0,30,$1.00,Winback Listing B,3
266947.0,415494.0,99.99,29.99,70.0,30,$1.01,Winback Listing B,3
266950.0,366641.0,899.97,550.0,349.97,32,$24.99,Online Presence Package B,1
266955.0,367181.0,1399.93,0.0,1399.93,31,$25.00,Online Presence Package B,1
266959.0,367386.0,599.96,149.98,449.98,31,$25.00,Online Presence Package B,1
266965.0,373551.0,799.96,0.0,799.96,31,$25.00,Online Presence Package B,1
266967.0,377768.0,699.93,0.0,699.93,31,$25.00,Online Presence Package B,1
266975.0,378445.0,299.98,149.98,150.0,31,$1.00,Winback Listing B,1
266976.0,378509.0,399.98,239.98,160.0,31,$1.01,Winback Listing Easy Start B,1
266980.0,378510.0,499.98,299.98,200.0,31,$1.02,Winback Listing Easy Start B,1
266981.0,367288.0,299.98,0.0,299.98,31,$49.99,Online Presence Package B,1
266983.0,367298.0,499.95,0.0,499.95,31,$49.99,Online Presence Package B,1
266985.0,367299.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
266988.0,367312.0,824.95,41.24,783.71,31,$49.99,Online Presence Package B,1
266994.0,460601.0,599.97,0.0,599.97,31,$49.99,Online Presence Package B,1
266996.0,367334.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
266998.0,367335.0,299.98,74.99,224.99,31,$49.99,Online Presence Package B,2
266998.0,451710.0,299.96999999999997,99.98,199.99,31,$1.00,Winback Listing B,2
267000.0,367343.0,499.98,299.98,200.0,31,$1.01,Amnesty Listing Easy Start B,1
267005.0,367363.0,899.94,0.0,899.94,31,$49.99,Online Presence Package B,1
267007.0,367367.0,699.93,149.97,549.96,31,$1.00,Online Presence Package B,1
267009.0,384609.0,99.99,49.99,50.0,31,$1.00,Winback Listing B,2
267009.0,480268.0,299.96999999999997,89.97,210.0,32,$49.99,Winback Listing B,2
267010.0,367387.0,149.99,0.0,149.99,31,$49.99,Online Presence Package B,1
267013.0,367397.0,399.98,0.0,399.98,31,$25.00,Online Presence Package B,1
267018.0,367442.0,299.98,0.0,299.98,31,$49.99,Online Presence Package B,1
267031.0,367492.0,1049.93,359.95,689.98,31,$49.99,Online Presence Package B,1
267032.0,367495.0,999.95,0.0,999.95,31,$25.00,Online Presence Package B,1
267039.0,367545.0,399.98,0.0,399.98,31,$49.99,Online Presence Package B,1
267040.0,367538.0,599.9399999999999,0.0,599.9399999999999,31,$49.99,Online Presence Package B,1
267041.0,367541.0,399.98,0.0,399.98,31,$25.00,Online Presence Package B,1
267042.0,367546.0,699.93,0.0,699.93,32,$49.99,Online Presence Package B,1
267043.0,367550.0,149.99,0.0,149.99,31,$4.11,Online Presence Package B,1
267044.0,367553.0,1049.93,224.96999999999997,824.96,31,$1.00,Online Presence Package B,1
267048.0,367565.0,2099.9300000000003,789.97,1309.96,31,$24.99,Online Presence Package B,1
267049.0,367563.0,1499.95,149.99,1349.96,31,$24.99,Online Presence Package B,1
267052.0,367585.0,1399.93,299.96999999999997,1099.96,31,$1.00,Online Presence Package B,1
267053.0,367577.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267057.0,368289.0,1049.93,462.46,587.47,31,$24.99,Online Presence Package B,1
267058.0,367823.0,599.96,0.0,599.96,31,$25.00,Online Presence Package B,1
267062.0,367838.0,439.98,0.0,439.98,31,$49.99,Online Presence Package B,2
267062.0,510509.0,99.99,0.0,99.99,30,$1.00,Amnesty Listing B,2
267068.0,367864.0,439.98,0.0,439.98,31,$49.99,Online Presence Package B,2
267068.0,458315.0,879.96,461.97,417.99,31,$1.00,Winback Listing Easy Start B,2
267069.0,451689.0,299.96999999999997,0.0,299.96999999999997,31,$25.00,Online Presence Package B,1
267076.0,367928.0,899.94,0.0,899.94,31,$49.99,Online Presence Package B,1
267078.0,367937.0,599.96,0.0,599.96,31,$49.99,Online Presence Package B,1
267079.0,367933.0,199.99,0.0,199.99,31,$49.99,Online Presence Package B,1
267080.0,367935.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267084.0,367953.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267086.0,367963.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267092.0,371284.0,599.97,0.0,599.97,31,$25.00,Online Presence Package B,1
267095.0,368011.0,329.98,0.0,329.98,31,$49.99,Online Presence Package B,1
267103.0,368049.0,299.99,250.0,49.99,31,$24.99,Online Presence Package B,1
267104.0,368072.0,299.99,0.0,299.99,31,$49.99,Online Presence Package B,1
267106.0,368081.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267109.0,368086.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267111.0,368098.0,299.98,0.0,299.98,31,$49.99,Online Presence Package B,1
267112.0,368097.0,699.93,184.95000000000002,514.98,31,$1.00,Online Presence Package B,1
267115.0,368140.0,699.93,0.0,699.93,31,$24.99,Online Presence Package B,1
267116.0,368149.0,299.99,250.0,49.99,31,$24.99,Online Presence Package B,1
267120.0,368211.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
267121.0,368166.0,699.93,149.97,549.96,31,$1.00,Online Presence Package B,1
267122.0,368179.0,299.98,89.98,210.0,31,$49.99,Online Presence Package B,1
267126.0,368198.0,599.97,0.0,599.97,31,$49.99,Online Presence Package B,1
267128.0,368187.0,399.96,0.0,399.96,31,$49.99,Online Presence Package B,1
267130.0,368213.0,494.97,0.0,494.97,31,$49.99,Online Presence Package B,2
267130.0,513591.0,99.99,0.0,99.99,30,$29.99,Amnesty Listing B,2
267131.0,368225.0,2099.9300000000003,624.99,1474.94,31,$24.99,Online Presence Package B,1
267149.0,368853.0,149.99,0.0,149.99,31,$25.00,Online Presence Package B,1
267150.0,371315.0,599.97,199.98,399.99,31,$25.00,Online Presence Package B,1
267153.0,368890.0,599.96,224.96999999999997,374.99,31,$49.99,Online Presence Package B,1
267156.0,369031.0,99.99,0.0,99.99,31,$25.00,Online Presence Package B,1
267157.0,368920.0,599.97,0.0,599.97,31,$49.99,Online Presence Package B,1
267164.0,368922.0,1154.93,82.49,1072.44,31,$4.11,Online Presence Package B,1
267165.0,368923.0,899.97,550.0,349.97,31,$24.99,Online Presence Package B,1
267168.0,419125.0,329.96999999999997,54.99,274.98,31,$25.00,Online Presence Package B,1
267172.0,368960.0,1049.93,224.96999999999997,824.96,31,$1.00,Online Presence Package B,1
267180.0,368991.0,399.98,0.0,399.98,31,$49.99,Online Presence Package B,2
267180.0,472944.0,199.99,119.99,80.0,30,$1.00,Winback Listing Easy Start B,2
267181.0,369281.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
267183.0,369147.0,899.94,0.0,899.94,31,$49.99,Online Presence Package B,1
267184.0,369022.0,599.96,149.98,449.98,31,$49.99,Online Presence Package B,1
267185.0,369017.0,899.94,0.0,899.94,30,$25.00,Online Presence Package B,1
267190.0,369078.0,199.99,99.99,100.0,31,$1.00,Online Presence Package B,2
267190.0,474777.0,299.96999999999997,239.96999999999997,60.0,30,$9.99,Winback Listing B,2
267191.0,369089.0,199.99,99.99,100.0,31,$1.01,Online Presence Package B,2
267191.0,474780.0,599.97,319.97,280.0,30,$9.98,Winback Listing B,2
267192.0,369095.0,299.96999999999997,19.98,279.99,31,$25.00,Online Presence Package B,1
267194.0,383413.0,499.98,0.0,499.98,32,$4.11,Online Presence Package B,1
267196.0,369111.0,299.96999999999997,0.0,299.96999999999997,31,$25.00,Online Presence Package B,1
267197.0,369114.0,199.98,0.0,199.98,31,$49.99,Online Presence Package B,1
267198.0,369117.0,299.99,250.0,49.99,31,$24.99,Online Presence Package B,1
267200.0,373193.0,1924.93,412.47,1512.46,31,$1.00,Online Presence Package B,1
267208.0,369218.0,2099.9300000000003,699.99,1399.94,31,$24.99,Online Presence Package B,1
267209.0,369236.0,1499.95,874.97,624.98,31,$24.99,Online Presence Package B,1
267210.0,369232.0,999.95,0.0,999.95,31,$49.99,Online Presence Package B,1
267211.0,463182.0,449.97,224.98000000000002,224.99,34,$24.99,Online Presence Package B,1
267217.0,369253.0,2099.9300000000003,449.99,1649.94,31,$24.99,Online Presence Package B,1
267226.0,458994.0,99.99,0.0,99.99,31,$25.00,Online Presence Package B,1
267231.0,369335.0,499.95,149.97,349.98,31,$1.00,Online Presence Package B,1
267234.0,369917.0,249.97,0.0,249.97,31,$49.99,Online Presence Package B,1
267236.0,369375.0,659.98,0.0,659.98,31,$4.12,Online Presence Package B,1
267241.0,370152.0,199.98,0.0,199.98,31,$49.99,Online Presence Package B,1
267247.0,370880.0,599.97,0.0,599.97,31,$25.00,Online Presence Package B,1
267253.0,371967.0,299.96999999999997,0.0,299.96999999999997,31,$49.99,Online Presence Package B,1
267255.0,369837.0,1049.93,224.96999999999997,824.96,31,$49.99,Online Presence Package B,1
267256.0,369836.0,1049.93,224.95999999999998,824.97,31,$49.99,Online Presence Package B,1
267263.0,369882.0,899.97,550.0,349.97,31,$24.99,Online Presence Package B,1
267269.0,369923.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267270.0,503947.0,99.99,0.0,99.99,30,$25.00,Online Presence Package B,1
267271.0,369931.0,599.96,224.96999999999997,374.99,31,$1.00,Online Presence Package B,1
267272.0,369940.0,449.97,0.0,449.97,31,$49.99,Online Presence Package B,1
267273.0,369941.0,199.98,0.0,199.98,31,$4.11,Online Presence Package B,1
267277.0,369974.0,599.98,450.0,149.98,31,$24.99,Online Presence Package B,1
267279.0,418938.0,599.98,359.98,240.0,30,$1.00,Winback Listing Easy Start B,1
267284.0,370005.0,699.93,0.0,699.93,32,$49.99,Online Presence Package B,1
267293.0,370057.0,199.99,0.0,199.99,31,$25.01,Online Presence Package B,1
267294.0,406692.0,599.9399999999999,0.0,599.9399999999999,30,$25.00,Online Presence Package B,1
267297.0,370097.0,399.96,0.0,399.96,31,$49.99,Online Presence Package B,1
267298.0,370107.0,2099.9300000000003,550.0,1549.93,31,$24.99,Online Presence Package B,1
267302.0,385870.0,599.97,0.0,599.97,30,$49.99,Online Presence Package B,1
267303.0,370146.0,399.98,0.0,399.98,31,$49.99,Online Presence Package B,1
267325.0,469123.0,749.97,124.98,624.99,30,$49.99,Online Presence Package B,1
267334.0,370892.0,299.96999999999997,24.99,274.98,31,$49.99,Online Presence Package B,1
267335.0,370907.0,399.98,0.0,399.98,31,$25.00,Online Presence Package B,1
267336.0,370902.0,449.97,0.0,449.97,31,$49.99,Online Presence Package B,1
267339.0,406110.0,499.95,0.0,499.95,31,$25.00,Online Presence Package B,1
267340.0,370928.0,199.98,0.0,199.98,31,$4.11,Online Presence Package B,1
267348.0,370934.0,1154.93,164.98,989.95,31,$25.00,Online Presence Package B,1
267357.0,370985.0,2099.9300000000003,699.99,1399.94,31,$24.99,Online Presence Package B,1
267363.0,370994.0,2099.9300000000003,919.96,1179.97,31,$24.99,Online Presence Package B,1
267364.0,372316.0,449.97,0.0,449.97,31,$25.00,Online Presence Package B,2
267364.0,500429.0,199.98,0.0,199.98,30,$1.00,Winback Listing B,2
267367.0,371001.0,699.93,0.0,699.93,31,$25.00,Online Presence Package B,1
267370.0,371017.0,1049.93,0.0,1049.93,31,$25.00,Online Presence Package B,1
267374.0,371014.0,799.96,249.97,549.99,31,$49.99,Online Presence Package B,2
267374.0,486690.0,199.98,99.98,100.0,31,$1.00,Winback Listing B,2
267375.0,371024.0,399.96,199.96,200.0,31,$1.00,Online Presence Package B,1
267385.0,371077.0,1199.96,550.0,649.96,31,$24.99,Online Presence Package B,2
267385.0,483769.0,499.98,299.98,200.0,31,$19.99,Winback Listing Easy Start B,2
267386.0,371063.0,199.98,0.0,199.98,31,$25.00,Online Presence Package B,1
267391.0,371101.0,1199.96,550.0,649.96,31,$25.00,Online Presence Package B,2
267391.0,483770.0,199.98,0.0,199.98,31,$24.99,Winback Listing B,2
267392.0,371098.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267398.0,371118.0,699.93,149.97,549.96,31,$1.00,Online Presence Package B,1
267399.0,371128.0,899.94,149.98,749.96,31,$49.99,Online Presence Package B,1
267401.0,371150.0,599.98,450.0,149.98,31,$24.99,Online Presence Package B,1
267402.0,371138.0,329.98,0.0,329.98,31,$49.99,Online Presence Package B,1
267405.0,371154.0,1399.93,499.96,899.97,31,$1.00,Online Presence Package B,1
267410.0,371190.0,599.98,450.0,149.98,31,$24.99,Online Presence Package B,1
267414.0,371214.0,599.98,450.0,149.98,31,$24.99,Online Presence Package B,1
267416.0,371215.0,699.93,199.96,499.96999999999997,31,$1.00,Online Presence Package B,1
267418.0,371223.0,1799.94,550.0,1249.94,31,$24.99,Online Presence Package B,1
267419.0,373602.0,199.98,0.0,199.98,31,$49.99,Online Presence Package B,1
267423.0,371232.0,699.93,24.99,674.9399999999999,31,$25.00,Online Presence Package B,1
267426.0,371259.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
267427.0,371258.0,699.93,0.0,699.93,31,$49.99,Online Presence Package B,1
267428.0,428169.0,199.98,0.0,199.98,30,$49.99,Online Presence Package B,1
267432.0,372232.0,299.99,250.0,49.99,31,$24.99,Online Presence Package B,1
267433.0,371308.0,2099.9300000000003,550.0,1549.93,31,$24.99,Online Presence Package B,1
267435.0,379244.0,329.98,0.0,329.98,31,$4.11,Online Presence Package B,1
267441.0,373254.0,599.97,199.98,399.99,48,$4.11,Online Presence Package B,2
267441.0,511704.0,199.99,119.99,80.0,30,$19.99,Winback Listing Easy Start B,2
267442.0,372433.0,149.99,0.0,149.99,31,$49.99,Online Presence Package B,1
267448.0,371980.0,599.98,450.0,149.98,31,$24.99,Online Presence Package B,1
267449.0,371978.0,899.97,550.0,349.97,31,$24.99,Online Presence Package B,1
267456.0,372023.0,199.99,0.0,199.99,31,$25.00,Online Presence Package B,1
267457.0,372006.0,699.93,149.97,549.96,31,$1.00,Online Presence Package B,1
267461.0,372037.0,1049.93,449.93999999999994,599.99,32,$49.99,Online Presence Package B,1
267462.0,372043.0,199.99,0.0,199.99,31,$25.00,Online Presence Package B,1
267463.0,372052.0,1199.96,449.97,749.99,31,$1.00,Online Presence Package B,1
267464.0,372068.0,2099.9300000000003,550.0,1549.93,31,$24.99,Online Presence Package B,1
267468.0,372073.0,299.98,0.0,299.98,31,$49.99,Online Presence Package B,1
267472.0,372083.0,2099.9300000000003,999.97,1099.96,31,$24.99,Online Presence Package B,1
267484.0,373427.0,149.99,74.99,75.0,31,$25.00,Online Presence Package B,1
267486.0,372163.0,1199.94,0.0,1199.94,32,$49.99,Online Presence Package B,1
267493.0,372185.0,199.98,0.0,199.98,31,$49.99,Online Presence Package B,2
267493.0,464389.0,399.96,0.0,399.96,30,$19.99,Winback Listing B,2
267494.0,372186.0,149.99,0.0,149.99,31,$49.99,Online Presence Package B,1
267495.0,372195.0,899.97,550.0,349.97,31,$24.99,Online Presence Package B,2
267495.0,502934.0,249.99,149.99,100.0,30,$1.00,Amnesty Listing Easy Start B,2
267497.0,372189.0,399.98,0.0,399.98,31,$4.11,Online Presence Package B,1
267498.0,372194.0,1049.93,0.0,1049.93,31,$25.00,Online Presence Package B,1
267499.0,372201.0,329.99,0.0,329.99,31,$49.99,Online Presence Package B,1
267500.0,372200.0,99.99,0.0,99.99,31,$49.99,Online Presence Package B,1
267506.0,372262.0,299.98,0.0,299.98,31,$25.00,Online Presence Package B,1
267507.0,372263.0,149.99,0.0,149.99,31,$49.99,Online Presence Package B,1
267508.0,372269.0,899.97,550.0,349.97,31,$24.99,Online Presence Package B,1
267511.0,372305.0,99.99,0.0,99.99,31,$24.99,Online Presence Package B,1
267512.0,373501.0,299.99,0.0,299.99,31,$4.11,Online Presence Package B,1
267513.0,372319.0,1749.93,0.0,1749.93,31,$49.99,Online Presence Package B,1
267515.0,391718.0,659.9399999999999,0.0,659.9399999999999,30,$4.11,Online Presence Package B,1
267520.0,372347.0,199.98,0.0,199.98,31,$4.11,Online Presence Package B,1
267523.0,372359.0,699.93,149.97,549.96,36,$1.00,Online Presence Package B,1
267531.0,372410.0,449.97,0.0,449.97,31,$49.99,Online Presence Package B,1
267543.0,373137.0,1499.94,249.98,1249.96,31,$25.00,Online Presence Package B,1
267544.0,373142.0,298.0,0.0,298.0,31,$25.00,Online Presence Package B,1
267546.0,373151.0,299.98,0.0,299.98,31,$49.99,Online Presence Package B,1
267547.0,373153.0,1049.93,0.0,1049.93,31,$49.99,Online Presence Package B,1
267548.0,373446.0,1499.95,789.98,709.97,31,$24.99,Online Presence Package B,1
267550.0,373155.0,1049.93,0.0,1049.93,31,$25.00,Online Presence Package B,1
267554.0,373166.0,399.98,0.0,399.98,31,$4.11,Online Presence Package B,1
267563.0,373213.0,1399.93,0.0,1399.93,31,$49.99,Online Presence Package B,1
267573.0,373246.0,599.96,149.99,449.97,31,$25.00,Online Presence Package B,1
