AccountNumber,DealNumber,Total_Amount,Total_Discount,Net_Total_Amount,Age in Days,Setup,Product,Deals_Per_Account
1025581,20159267,1097.94,0.0,1097.94,30.0,$49.99,Online Presence Package B,1
1025583,20159278,1199.94,0.0,1199.94,30.0,$49.99,Canada Online Presence Package,1
1025584,20159285,365.96999999999997,121.98,243.99,30.0,$49.99,Online Presence Package B,1
1025585,20159286,1097.94,274.48,823.46,30.0,$49.99,Online Presence Package B,1
1025586,20159288,243.98,0.0,243.98,37.0,$49.99,Online Presence Package B,1
1025590,20159298,1463.96,0.0,1463.96,30.0,$49.99,Online Presence Package B,1
1025592,20159304,731.98,366.0,365.98,30.0,$1.00,Online Presence Package B,1
1025594,20157745,731.98,0.0,731.98,30.0,$49.99,Online Presence Package B,2
1025594,20223753,365.99,219.59,146.4,30.0,$1.00,Winback Listing Easy Start B,2
1025599,20159316,487.98,0.0,487.98,30.0,$49.99,Online Presence Package B,1
1025600,20159315,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025606,20159331,1463.94,0.0,1463.94,30.0,$49.99,Online Presence Package B,1
1025610,20159339,121.99,0.0,121.99,30.0,$49.99,Online Presence Package B,1
1025615,20159351,243.98,0.0,243.98,30.0,$49.99,Online Presence Package B,1
1025619,20159358,487.98,0.0,487.98,30.0,$25.99,Online Presence Package B,1
1025622,20159361,1463.96,0.0,1463.96,30.0,$49.99,Online Presence Package B,1
1025628,20159370,779.94,195.0,584.94,30.0,$1.00,Online Presence Package B,1
1025632,20159384,1829.95,606.49,1223.46,30.0,$49.99,Online Presence Package B,1
1025633,20159387,731.9399999999999,91.49,640.4499999999999,38.0,$49.99,Online Presence Package B,1
1025636,20159394,1463.94,0.0,1463.94,30.0,$49.99,Online Presence Package B,1
1025637,20159395,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025638,20159397,975.96,0.0,975.96,30.0,$49.99,Online Presence Package B,1
1025641,20156159,975.96,243.98,731.98,30.0,$49.99,Online Presence Package B,1
1025643,20159402,487.98,0.0,487.98,30.0,$49.99,Online Presence Package B,2
1025643,20241516,487.98,0.0,487.98,31.0,$1.00,Amnesty Listing B,2
1025644,20159403,1463.94,182.97,1280.97,30.0,$49.99,Online Presence Package B,1
1025647,20159411,548.97,0.0,548.97,30.0,$49.99,Online Presence Package B,1
1025650,20159425,975.96,0.0,975.96,31.0,$49.99,Online Presence Package B,1
1025652,20159431,7998.0,0.0,7998.0,30.0,$53.16,Mexico: Online Presence Package,1
1025653,20159436,731.97,0.0,731.97,30.0,$49.99,Online Presence Package B,1
1025654,20159407,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1025657,20159445,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1025660,20159452,365.98,228.73000000000002,137.25,30.0,$49.99,Online Presence Package B,1
1025664,20159460,23994.0,0.0,23994.0,39.0,$53.16,Mexico: Online Presence Package,1
1025666,20159467,1097.94,0.0,1097.94,30.0,$49.99,Online Presence Package B,1
1025671,20159477,1097.94,219.56,878.38,30.0,$49.99,Online Presence Package B,1
1025673,20105321,899.97,0.0,899.97,31.0,$45.11,Australia: Online Presence package,1
1025677,20160328,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025680,20160334,365.96999999999997,0.0,365.96999999999997,30.0,$49.99,Online Presence Package B,1
1025681,20160335,243.98,0.0,243.98,31.0,$49.99,Online Presence Package B,1
1025682,20160336,1097.94,0.0,1097.94,30.0,$49.99,Online Presence Package B,1
1025684,20160339,731.97,0.0,731.97,31.0,$49.00,Online Presence Package B,1
1025690,20160354,243.98,0.0,243.98,30.0,$49.99,Online Presence Package B,1
1025696,20160371,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025699,20160378,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025700,20160379,731.96,0.0,731.96,30.0,$49.99,Online Presence Package B,1
1025703,20160382,609.9499999999999,0.0,609.9499999999999,30.0,$49.99,Online Presence Package B,1
1025712,20160398,731.98,365.98,366.0,31.0,$49.99,Online Presence Package B,1
1025714,20160400,731.9399999999999,121.98,609.96,30.0,$49.99,Online Presence Package B,1
1025716,20160402,243.98,0.0,243.98,30.0,$49.99,Online Presence Package B,1
1025725,20160421,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,2
1025725,20239771,365.98,0.0,365.98,28.0,$1.00,Winback Listing B,2
1025729,20160429,609.98,182.98,427.0,31.0,$49.99,Online Presence Package B,1
1025732,20160438,487.96,0.0,487.96,30.0,$49.99,Online Presence Package B,1
1025733,20160443,731.96,0.0,731.96,31.0,$49.99,Online Presence Package B,1
1025741,20160458,731.98,91.49,640.49,30.0,$49.99,Online Presence Package B,1
1025744,20160467,1463.94,0.0,1463.94,30.0,$49.99,Online Presence Package B,1
1025745,20160471,609.98,0.0,609.98,30.0,$49.99,Online Presence Package B,2
1025745,20229485,914.97,0.0,914.97,30.0,$1.00,Amnesty Listing B,2
1025747,20160475,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1025749,20160486,487.96,0.0,487.96,30.0,$49.99,Online Presence Package B,1
1025754,20160522,599.97,0.0,599.97,30.0,$49.99,Canada Online Presence Package,1
1025765,20160559,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025768,20160564,304.99,0.0,304.99,30.0,$49.99,Online Presence Package B,1
1025773,20160576,365.98,182.98,183.0,30.0,$49.99,Online Presence Package B,1
1025776,20160582,2195.94,382.99,1812.95,30.0,$49.99,Online Presence Package B,1
1025778,20013873,365.96999999999997,121.98,243.99,30.0,$49.99,Online Presence Package B,1
1025779,20206118,365.98,183.0,182.98,29.0,$1.00,Winback Listing B,1
1025783,20196198,365.98,91.49,274.49,48.0,$1.00,Canada Online Presence Package,1
1025786,20160612,548.97,182.98,365.99,30.0,$49.99,Online Presence Package B,1
1025787,20160614,731.97,0.0,731.97,30.0,$49.99,Online Presence Package B,1
1025788,20160618,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1025792,20160629,365.98,128.08,237.9,30.0,$49.99,Online Presence Package B,1
1025793,20160631,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025815,20161490,975.96,146.38,829.58,30.0,$49.99,Online Presence Package B,1
1025816,20161493,975.96,121.98,853.98,30.0,$49.99,Online Presence Package B,1
1025819,20161504,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025825,20161515,1199.94,159.98,1039.96,30.0,$49.99,Canada Online Presence Package,1
1025827,20161517,1097.94,182.98,914.96,30.0,$49.99,Online Presence Package B,1
1025829,20161519,1097.94,0.0,1097.94,30.0,$49.99,Online Presence Package B,1
1025830,20161520,609.98,0.0,609.98,30.0,$49.99,Online Presence Package B,2
1025830,20240089,609.98,365.98,244.0,31.0,$1.00,Amnesty Listing Easy Start B,2
1025833,20161540,659.97,395.97,264.0,35.0,$49.99,Amnesty Listing Easy Start B,1
1025836,20161535,365.99,0.0,365.99,35.0,$49.99,Online Presence Package B,1
1025839,20161537,609.98,0.0,609.98,34.0,$49.99,Online Presence Package B,2
1025839,20268095,304.99,182.99,122.0,32.0,$1.00,Winback Listing Easy Start B,2
1025840,20161539,121.99,0.0,121.99,30.0,$49.99,Online Presence Package B,1
1025842,20161542,182.99,0.0,182.99,30.0,$49.99,Online Presence Package B,1
1025843,20161543,1219.95,121.98,1097.97,30.0,$49.99,Online Presence Package B,1
1025846,20161557,182.99,0.0,182.99,30.0,$49.99,Online Presence Package B,2
1025846,20228537,548.97,0.0,548.97,30.0,$1.00,Winback Listing B,2
1025864,20161609,1463.94,243.98,1219.96,30.0,$49.99,Online Presence Package B,1
1025873,20161621,731.97,0.0,731.97,30.0,$49.99,Online Presence Package B,1
1025874,20161622,1463.94,0.0,1463.94,30.0,$49.99,Online Presence Package B,1
1025875,20161629,199.99,0.0,199.99,30.0,$49.99,Canada Online Presence Package,1
1025881,20161655,365.96999999999997,0.0,365.96999999999997,30.0,$49.99,Online Presence Package B,1
1025884,20161660,731.96,0.0,731.96,30.0,$49.99,Online Presence Package B,1
1025887,20161675,731.9399999999999,219.55,512.39,37.0,$49.99,Online Presence Package B,1
1025890,20161683,487.98,244.0,243.98,30.0,$1.00,Online Presence Package B,2
1025890,20261973,365.99,219.59,146.4,30.0,$1.01,Amnesty Listing Easy Start B,2
1025893,20161686,121.99,0.0,121.99,30.0,$49.99,Online Presence Package B,1
1025900,20161705,182.99,0.0,182.99,30.0,$49.99,Online Presence Package B,1
1025901,20161706,731.9399999999999,91.47,640.47,30.0,$49.99,Online Presence Package B,1
1025902,20161708,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1025903,20161709,487.98,0.0,487.98,30.0,$49.99,Online Presence Package B,1
1025910,20161724,609.98,0.0,609.98,30.0,$49.99,Online Presence Package B,1
1025912,20161727,1463.94,256.17,1207.77,30.0,$49.99,Online Presence Package B,1
1025914,20161731,365.98,91.49,274.49,30.0,$49.99,Online Presence Package B,2
1025914,20236786,365.98,0.0,365.98,30.0,$1.00,Winback Listing B,2
1025921,20161744,243.98,60.99,182.99,30.0,$49.99,Online Presence Package B,1
1025927,20161750,299.99,0.0,299.99,30.0,$45.11,Australia: Online Presence package,1
1025928,20161753,731.98,0.0,731.98,28.0,$49.99,Online Presence Package B,2
1025928,20242674,731.98,439.18,292.8,31.0,$1.00,Winback Listing Easy Start B,2
1025931,20161790,1799.94,0.0,1799.94,31.0,$45.11,Australia: Online Presence package,1
1025932,20155105,899.97,0.0,899.97,31.0,$45.11,Australia: Online Presence package,1
1025933,20149121,599.98,0.0,599.98,30.0,$45.11,Australia: Online Presence package,1
1025954,20162593,243.99,0.0,243.99,30.0,$49.99,Online Presence Package B,1
1025961,20162606,243.98,0.0,243.98,30.0,$49.99,Online Presence Package B,1
1025963,20162612,731.98,0.0,731.98,30.0,$49.99,Online Presence Package B,1
1025967,20162624,487.96,97.58,390.38,30.0,$49.99,Online Presence Package B,1
1025970,20162632,975.96,121.98,853.98,30.0,$49.99,Online Presence Package B,1
1025971,20162633,1097.94,0.0,1097.94,30.0,$49.99,Online Presence Package B,1
1025972,20162634,365.96999999999997,0.0,365.96999999999997,30.0,$49.99,Online Presence Package B,1
1025973,20162638,1097.94,0.0,1097.94,37.0,$49.99,Online Presence Package B,1
1025975,20162642,731.98,0.0,731.98,30.0,$49.99,Online Presence Package B,1
1025976,20162643,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1025977,20162646,1219.95,202.49,1017.46,30.0,$49.99,Online Presence Package B,1
1025981,20162655,1463.94,0.0,1463.94,30.0,$49.99,Online Presence Package B,1
1025985,20162676,548.97,0.0,548.97,30.0,$49.99,Online Presence Package B,1
1025988,20162691,199.99,0.0,199.99,30.0,$49.99,Canada Online Presence Package,1
1025991,20162694,1097.94,0.0,1097.94,30.0,$49.99,Online Presence Package B,1
1025992,20162695,914.95,182.98,731.97,30.0,$1.00,Online Presence Package B,1
1025998,20162702,182.99,0.0,182.99,34.0,$49.99,Online Presence Package B,1
1026004,20162712,487.96,0.0,487.96,30.0,$49.99,Online Presence Package B,1
1026006,20162716,731.9399999999999,152.48,579.46,30.0,$49.99,Online Presence Package B,1
1026008,20162718,487.98,0.0,487.98,30.0,$49.99,Online Presence Package B,1
1026009,20162721,1097.94,274.5,823.44,30.0,$1.00,Online Presence Package B,1
1026013,20162615,304.99,0.0,304.99,30.0,$49.99,Online Presence Package B,1
1026014,20162731,731.97,0.0,731.97,30.0,$49.99,Online Presence Package B,1
1026017,20162739,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1026018,20162434,7998.0,0.0,7998.0,34.0,$53.16,Mexico: Online Presence Package,1
1026019,20162760,731.9399999999999,0.0,731.9399999999999,35.0,$49.99,Online Presence Package B,1
1026021,20162765,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1026022,20162769,365.98,0.0,365.98,28.0,$49.99,Online Presence Package B,1
1026026,20162781,487.98,0.0,487.98,30.0,$49.99,Online Presence Package B,1
1026030,20162798,182.99,0.0,182.99,30.0,$49.99,Online Presence Package B,1
1026031,20162799,1219.95,60.99,1158.96,30.0,$49.99,Online Presence Package B,1
1026035,20162808,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1026038,20162814,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1026047,20162831,243.99,0.0,243.99,30.0,$49.99,Online Presence Package B,1
1026050,20162836,1097.94,54.89,1043.05,33.0,$49.99,Online Presence Package B,1
1026054,20162842,2195.94,274.48,1921.46,30.0,$49.99,Online Presence Package B,1
1026055,20162844,7998.0,0.0,7998.0,34.0,$53.16,Mexico: Online Presence Package,1
1026062,20162852,23994.0,3999.0,19995.0,-5.0,$53.16,Mexico: Online Presence Package,1
1026068,20162870,1799.94,0.0,1799.94,29.0,$45.11,Australia: Online Presence package,1
1026069,20159547,599.98,29.99,569.99,31.0,$45.11,Australia: Online Presence package,1
1026074,20163556,121.99,0.0,121.99,68.0,$49.99,Online Presence Package B,1
1026078,20163666,487.98,0.0,487.98,28.0,$49.99,Online Presence Package B,1
1026081,20163674,1097.94,0.0,1097.94,28.0,$49.99,Online Presence Package B,1
1026083,20163676,182.99,0.0,182.99,28.0,$49.99,Online Presence Package B,1
1026090,20163710,365.98,182.98,183.0,28.0,$49.99,Online Presence Package B,1
1026096,20163720,1199.94,0.0,1199.94,28.0,$49.99,Canada Online Presence Package,1
1026097,20163729,182.99,0.0,182.99,28.0,$49.99,Online Presence Package B,1
1026099,20163734,731.9399999999999,121.98,609.96,30.0,$49.99,Online Presence Package B,1
1026102,20163737,1097.94,0.0,1097.94,28.0,$49.99,Online Presence Package B,1
1026104,20163743,365.98,64.04,301.94,28.0,$49.99,Online Presence Package B,1
1026105,20163746,975.96,0.0,975.96,28.0,$49.99,Online Presence Package B,2
1026105,20268612,243.99,146.39,97.6,30.0,$1.00,Winback Listing Easy Start B,2
1026106,20163747,243.98,0.0,243.98,30.0,$49.99,Online Presence Package B,1
1026108,20163752,487.96,0.0,487.96,28.0,$49.99,Online Presence Package B,2
1026108,20264439,121.99,61.0,60.99,30.0,$24.99,Winback Listing B,2
1026111,20163759,243.98,0.0,243.98,28.0,$49.99,Online Presence Package B,2
1026111,20250053,365.98,0.0,365.98,31.0,$1.00,Amnesty Listing B,2
1026113,20163762,243.98,0.0,243.98,28.0,$49.99,Online Presence Package B,1
1026117,20163773,365.96999999999997,0.0,365.96999999999997,28.0,$49.99,Online Presence Package B,1
1026124,20163789,731.9399999999999,97.58,634.36,28.0,$49.99,Online Presence Package B,1
1026129,20163798,548.97,0.0,548.97,28.0,$49.99,Online Presence Package B,1
1026130,20163799,731.9399999999999,0.0,731.9399999999999,28.0,$49.99,Online Presence Package B,1
1026135,20163813,7998.0,0.0,7998.0,30.0,$53.16,Mexico: Online Presence Package,1
1026137,20163816,365.98,0.0,365.98,28.0,$49.99,Online Presence Package B,1
1026140,20156126,609.98,0.0,609.98,28.0,$49.99,Online Presence Package B,2
1026140,20232398,914.97,548.97,366.0,30.0,$1.00,Amnesty Listing Easy Start B,2
1026143,20163843,731.96,0.0,731.96,28.0,$49.99,Online Presence Package B,1
1026144,20163857,1097.94,91.48,1006.46,28.0,$49.99,Online Presence Package B,1
1026146,20163864,243.99,0.0,243.99,28.0,$49.99,Online Presence Package B,1
1026149,20163872,1097.94,0.0,1097.94,28.0,$49.99,Online Presence Package B,1
1026154,20163886,1097.94,146.38,951.5600000000001,30.0,$49.99,Online Presence Package B,1
1026159,20191629,731.97,439.16999999999996,292.79999999999995,30.0,$49.99,Winback Listing Easy Start B,1
1026162,20163906,609.98,0.0,609.98,28.0,$49.99,Online Presence Package B,2
1026162,20256402,609.98,0.0,609.98,30.0,$1.00,Amnesty Listing B,2
1026174,20163931,234.99,0.0,234.99,28.0,$49.99,Online Presence Package B,1
1026177,20164062,299.99,0.0,299.99,30.0,$45.11,Australia: Online Presence package,1
1026183,20165446,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1026185,20165453,1463.94,0.0,1463.94,30.0,$49.99,Online Presence Package B,1
1026187,20165454,609.98,0.0,609.98,30.0,$49.99,Online Presence Package B,1
1026188,20165457,799.96,0.0,799.96,30.0,$49.99,Canada Online Presence Package,1
1026190,20165460,365.99,0.0,365.99,30.0,$49.99,Online Presence Package B,1
1026191,20165461,731.97,0.0,731.97,30.0,$49.99,Online Presence Package B,1
1026194,20165470,243.98,0.0,243.98,30.0,$49.99,Online Presence Package B,1
1026195,20165471,487.98,0.0,487.98,30.0,$49.99,Online Presence Package B,1
1026200,20165489,365.96999999999997,0.0,365.96999999999997,31.0,$49.99,Online Presence Package B,1
1026203,20165497,121.99,0.0,121.99,30.0,$49.99,Online Presence Package B,1
1026204,20165498,243.99,0.0,243.99,30.0,$49.99,Online Presence Package B,1
1026205,20165502,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1026208,20165507,975.96,0.0,975.96,30.0,$49.99,Online Presence Package B,1
1026210,20165509,731.97,0.0,731.97,30.0,$49.99,Online Presence Package B,1
1026212,20165518,548.97,45.74,503.23,30.0,$49.99,Online Presence Package B,1
1026215,20165531,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,2
1026215,20239798,548.97,0.0,548.97,30.0,$1.00,Amnesty Listing B,2
1026221,20165551,182.99,0.0,182.99,30.0,$49.99,Online Presence Package B,1
1026224,20165553,731.96,0.0,731.96,30.0,$49.99,Online Presence Package B,1
1026232,20165565,975.96,0.0,975.96,30.0,$25.99,Online Presence Package B,1
1026238,20165583,1463.94,0.0,1463.94,30.0,$49.99,Online Presence Package B,1
1026240,20165589,487.96,0.0,487.96,30.0,$49.99,Online Presence Package B,1
1026246,20165612,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1026251,20165641,1219.95,0.0,1219.95,30.0,$49.99,Online Presence Package B,1
1026259,20165630,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1026266,20165669,243.98,0.0,243.98,30.0,$49.99,Online Presence Package B,2
1026266,20225669,243.98,0.0,243.98,30.0,$1.00,Amnesty Listing B,2
1026268,20165673,1097.94,0.0,1097.94,30.0,$49.99,Online Presence Package B,1
1026271,20165684,1829.94,0.0,1829.94,30.0,$49.99,Online Presence Package B,1
1026272,20165687,1199.94,0.0,1199.94,30.0,$49.99,Canada Online Presence Package,1
1026274,20165688,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1026275,20165689,182.99,0.0,182.99,30.0,$49.99,Online Presence Package B,1
1026277,20165691,1199.94,0.0,1199.94,30.0,$49.99,Canada Online Presence Package,1
1026284,20165707,548.97,0.0,548.97,30.0,$49.99,Online Presence Package B,1
1026285,20165717,799.96,0.0,799.96,30.0,$49.99,Canada Online Presence Package,1
1026286,20161758,19995.0,3999.0,15996.0,30.0,$53.16,Mexico: Online Presence Package,1
1026287,20165720,121.99,0.0,121.99,30.0,$49.99,Online Presence Package B,1
1026288,20109562,299.99,0.0,299.99,30.0,$45.11,Australia: Online Presence package,1
1026295,20157656,299.99,0.0,299.99,32.0,$45.11,Australia: Online Presence package,1
1026309,20166580,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
1026313,20166588,365.96999999999997,0.0,365.96999999999997,30.0,$49.99,Online Presence Package B,1
1026315,20166594,731.9399999999999,0.0,731.9399999999999,30.0,$49.99,Online Presence Package B,1
1026316,20166604,548.97,0.0,548.97,30.0,$49.99,Online Presence Package B,1
1026318,20166606,365.98,0.0,365.98,30.0,$49.99,Online Presence Package B,1
