AccountNumber,Unique_Deal_Count,Total_Amount
284681.0,1,1634.9
284687.0,1,629.98
284696.0,1,1634.9
284698.0,1,299.99
284699.0,1,2909.91
284701.0,1,109.99
284702.0,1,1139.93
284705.0,1,2724.9
284710.0,1,99.99
284711.0,1,419.98
284715.0,1,479.97
284717.0,1,429.96
284726.0,1,314.98
284735.0,1,1739.92
284737.0,1,209.98
284738.0,1,639.97
284739.0,1,979.91
284740.0,1,3269.9
284741.0,1,979.91
284742.0,1,1099.9
284743.0,1,1099.9
284745.0,1,539.9499999999999
284749.0,1,539.9499999999999
284751.0,1,549.9499999999999
284752.0,1,1649.9
284754.0,1,649.9399999999999
284755.0,1,1099.95
284758.0,1,314.98
284759.0,1,99.99
284760.0,1,959.97
284762.0,1,199.99
284763.0,1,429.96
284764.0,1,1099.95
284768.0,1,1089.9
284769.0,1,314.98
284773.0,1,809.95
284775.0,1,1319.92
284781.0,1,299.98
284784.0,1,1099.95
284785.0,1,1634.9
284788.0,1,299.99
284792.0,1,99.99
284794.0,1,199.99
284798.0,1,1634.9
284802.0,1,759.93
284805.0,1,319.97
284807.0,1,209.98
284808.0,1,99.99
284809.0,1,399.96
284810.0,1,1074.96
284811.0,1,759.93
284813.0,1,1089.9
284815.0,1,1649.95
284816.0,1,809.95
284819.0,1,1089.9
284820.0,1,659.96
284821.0,1,429.96
284827.0,1,629.98
284828.0,1,274.99
284829.0,1,314.98
284831.0,1,479.97
284832.0,1,1074.96
284833.0,1,809.95
284835.0,1,794.95
284836.0,1,759.93
284837.0,1,299.99
284843.0,1,1619.95
284846.0,1,314.98
284849.0,1,1089.9
284854.0,1,959.97
284857.0,1,959.97
284865.0,1,1634.9
284867.0,1,1634.9
284869.0,1,1634.9
284874.0,1,599.98
284875.0,1,1634.9
284876.0,1,1519.93
284879.0,1,149.99
284880.0,1,644.96
284884.0,1,149.99
284885.0,1,1304.92
284888.0,1,759.93
284890.0,1,2159.9
284891.0,1,629.98
284892.0,1,319.97
284894.0,1,1634.9
284897.0,1,524.98
284901.0,1,2179.9
284904.0,1,979.91
284905.0,1,969.91
284906.0,1,479.97
284908.0,1,109.99
284913.0,1,1634.9
284919.0,1,644.96
284925.0,1,1209.9
284928.0,1,314.98
284937.0,1,1634.9
284940.0,1,1949.94
284941.0,1,314.98
284945.0,1,299.99
284947.0,1,419.98
284950.0,1,1469.91
284954.0,1,199.99
284958.0,1,164.99
284964.0,1,149.99
284966.0,1,2609.92
284969.0,1,989.97
284973.0,1,199.99
284982.0,1,299.99
284983.0,1,1634.9
284984.0,1,959.97
284987.0,1,314.98
284992.0,1,759.93
284996.0,1,299.99
284998.0,1,659.96
284999.0,1,319.97
285000.0,1,479.97
285005.0,1,209.98
285011.0,1,164.99
285014.0,1,959.97
285016.0,1,644.96
285019.0,1,629.98
285020.0,1,1634.9
285021.0,1,199.99
285022.0,1,199.99
285023.0,1,539.9499999999999
285025.0,1,639.97
285027.0,1,869.92
285044.0,1,524.98
285045.0,1,299.99
285049.0,1,109.99
285050.0,1,859.96
285052.0,1,959.97
285057.0,1,149.99
285059.0,1,959.97
285061.0,1,1634.9
285071.0,1,1089.9
285082.0,1,209.98
285084.0,1,319.97
285085.0,1,1089.9
285087.0,1,1634.9
285088.0,1,1304.92
285090.0,1,209.98
285094.0,1,859.96
285095.0,1,1099.9
285096.0,1,99.99
285101.0,1,1089.9
285102.0,1,3269.9
285104.0,1,419.98
285110.0,1,319.97
285111.0,1,329.97
285112.0,1,1089.9
285116.0,1,759.93
285126.0,1,1619.95
285127.0,1,1124.93
285131.0,1,1089.9
285133.0,1,314.98
285135.0,1,629.98
285139.0,1,1739.92
285142.0,1,164.99
285145.0,1,959.97
285147.0,1,164.99
285152.0,1,299.99
285157.0,1,899.97
285158.0,1,1469.91
285162.0,1,629.98
285169.0,1,974.94
285170.0,1,429.96
285172.0,1,479.97
285177.0,1,1154.93
285186.0,1,1089.9
285188.0,1,1469.91
285196.0,1,1089.9
285199.0,1,1634.9
285201.0,1,1089.9
285202.0,1,1299.94
285203.0,1,314.98
285209.0,1,639.97
285213.0,1,299.99
285215.0,1,299.98
285216.0,1,1089.9
285220.0,1,299.99
285221.0,1,629.98
285222.0,1,1089.9
285228.0,1,429.96
285229.0,1,1289.96
285230.0,1,1949.94
285234.0,1,149.99
285236.0,1,149.99
285240.0,1,1089.9
285245.0,1,1634.9
285250.0,1,629.98
285252.0,1,479.97
285253.0,1,659.9399999999999
285261.0,1,629.98
285263.0,1,959.97
285267.0,1,209.98
285269.0,1,1624.94
285274.0,1,429.96
285277.0,1,479.97
285278.0,1,524.98
285281.0,1,429.96
285287.0,1,649.9399999999999
285288.0,1,1634.9
285289.0,1,959.97
285290.0,1,1634.9
285293.0,1,314.98
285299.0,1,794.95
285300.0,1,1499.95
285302.0,1,299.99
285306.0,1,629.98
285308.0,1,429.96
285309.0,1,299.99
285315.0,1,539.9499999999999
285317.0,1,1484.91
285319.0,1,1089.9
285321.0,1,659.97
285336.0,1,649.9399999999999
285338.0,1,1079.1
285339.0,1,1099.9
285340.0,1,1089.9
285344.0,1,1139.93
285347.0,1,249.99
285348.0,1,429.96
285349.0,1,1964.88
285352.0,1,959.97
285355.0,1,429.96
285358.0,1,2199.9
285359.0,1,1499.95
285365.0,1,319.97
285368.0,1,299.99
285373.0,1,1089.9
285375.0,1,1634.9
285380.0,1,629.98
285382.0,1,1289.96
285388.0,1,649.9399999999999
285394.0,1,1739.92
285395.0,1,599.98
285398.0,1,2179.9
285400.0,1,1289.96
285401.0,1,649.9399999999999
285405.0,1,199.99
285409.0,1,1304.94
285413.0,1,1289.96
285416.0,1,649.9399999999999
285417.0,1,299.99
285419.0,1,1634.9
285430.0,1,1099.9
285433.0,1,959.97
285435.0,1,99.99
285436.0,1,1289.96
285440.0,1,974.94
285441.0,1,2174.92
285444.0,1,1619.95
285446.0,1,629.98
285453.0,1,959.97
285458.0,1,1089.9
285462.0,1,639.97
285463.0,1,99.99
285469.0,1,2724.9
285470.0,1,314.98
285474.0,1,629.98
285475.0,1,599.98
285476.0,1,149.99
285484.0,1,629.98
285485.0,1,1289.96
285486.0,1,1089.9
285487.0,1,1089.9
285489.0,1,299.98
285495.0,1,979.91
285499.0,1,599.98
285509.0,1,1634.9
285510.0,1,419.98
285515.0,1,199.99
285519.0,1,979.91
285520.0,1,419.98
285524.0,1,164.99
285525.0,1,799.97
285528.0,1,629.98
285530.0,1,629.98
285537.0,1,149.99
285538.0,1,799.97
285539.0,1,299.99
285542.0,1,859.96
285544.0,1,644.96
285547.0,1,299.99
285550.0,1,989.97
285554.0,1,759.93
285557.0,1,1139.93
285558.0,1,599.98
285560.0,1,419.96
285564.0,1,429.96
285565.0,1,524.98
285570.0,1,149.99
285571.0,1,1634.9
285575.0,1,1634.9
285577.0,1,1289.96
285578.0,1,1304.9
285579.0,1,1939.91
285582.0,1,1089.9
285585.0,1,1634.9
285586.0,1,149.99
285589.0,1,1484.91
285593.0,1,299.98
285594.0,1,1139.93
285597.0,1,879.92
285601.0,1,1619.95
285602.0,1,429.96
285605.0,1,989.94
285606.0,1,299.98
285607.0,1,1289.96
285608.0,1,99.99
285609.0,1,599.98
285610.0,1,1634.9
285614.0,1,419.98
285616.0,1,1089.9
285617.0,1,1289.96
285618.0,1,209.98
285619.0,1,1089.9
285620.0,1,1089.9
285621.0,1,959.97
285624.0,1,299.99
285626.0,1,149.99
285627.0,1,1089.9
285628.0,1,314.98
285629.0,1,419.98
285631.0,1,1079.9
285633.0,1,599.98
285636.0,1,1649.9
285637.0,1,644.96
285643.0,1,199.98
285646.0,1,1289.96
285648.0,1,99.99
285650.0,1,824.95
285652.0,1,314.98
285654.0,1,629.98
285657.0,1,199.99
285659.0,1,314.98
285663.0,1,149.99
285664.0,1,639.9399999999999
285666.0,1,319.97
285667.0,1,1124.93
285669.0,1,529.9499999999999
285670.0,1,149.99
285673.0,1,969.91
285679.0,1,419.96
285680.0,1,749.93
285681.0,1,164.9
285684.0,1,464.97
285687.0,1,969.91
285688.0,1,149.99
285697.0,1,399.98
285706.0,1,164.99
285710.0,1,399.98
285711.0,1,1939.91
285712.0,1,839.96
285719.0,1,479.97
285720.0,1,1059.95
285725.0,1,299.99
285728.0,1,959.97
285731.0,1,299.99
285732.0,1,309.97
285737.0,1,599.98
285738.0,1,659.98
285740.0,1,959.94
285741.0,1,299.98
285744.0,1,399.98
285746.0,1,439.98
285747.0,1,299.98
285749.0,1,929.97
285756.0,1,464.97
285757.0,1,794.95
285758.0,1,149.99
285762.0,1,1939.91
285766.0,1,464.97
285767.0,1,329.99
285770.0,1,1619.9
285771.0,1,494.97
285772.0,1,1454.91
285774.0,1,1059.95
285778.0,1,929.97
285779.0,1,989.94
285780.0,1,99.99
285786.0,1,1589.95
285789.0,1,969.91
285790.0,1,599.98
285792.0,1,599.98
285793.0,1,464.97
285794.0,1,464.97
285795.0,1,429.96
285796.0,1,1259.96
285797.0,1,429.96
285799.0,1,1499.95
285800.0,1,109.99
285802.0,1,1719.92
285804.0,1,599.98
285806.0,1,599.98
285811.0,1,2579.92
285813.0,1,419.96
285819.0,1,969.91
285823.0,1,199.98
285825.0,1,1939.91
285830.0,1,899.97
285837.0,1,969.91
285838.0,1,639.9399999999999
285841.0,1,969.91
285842.0,1,529.9499999999999
285844.0,1,299.98
285848.0,1,329.99
285857.0,1,529.9499999999999
285858.0,1,969.91
285867.0,1,309.97
285870.0,1,1124.93
285872.0,1,199.98
285873.0,1,1454.91
285874.0,1,969.91
285876.0,1,299.98
285882.0,1,529.9499999999999
285883.0,1,969.91
285884.0,1,99.99
285885.0,1,419.96
285888.0,1,619.97
285889.0,1,749.97
285891.0,1,329.98
285892.0,1,164.99
285894.0,1,659.96
285899.0,1,199.98
285903.0,1,859.92
285913.0,1,1499.93
285914.0,1,439.98
285921.0,1,329.98
285923.0,1,969.91
285932.0,1,329.98
285934.0,1,1059.95
285935.0,1,299.98
285937.0,1,1139.93
285939.0,1,599.98
285945.0,1,2909.91
285948.0,1,149.99
285949.0,1,1454.91
285952.0,1,1939.91
285957.0,1,464.97
285959.0,1,419.96
285961.0,1,794.95
285962.0,1,1454.91
285964.0,1,969.91
285967.0,1,629.96
285968.0,1,969.91
285970.0,1,399.98
285974.0,1,399.98
285983.0,1,969.91
285985.0,1,1939.91
285988.0,1,2909.91
285993.0,1,299.99
286003.0,1,1454.91
286008.0,1,329.98
286012.0,1,1939.91
286016.0,1,149.99
286022.0,1,99.99
286023.0,1,2909.91
286026.0,1,1589.95
286027.0,1,969.91
286028.0,1,164.99
286032.0,1,629.96
286033.0,1,299.99
286034.0,1,1124.93
286036.0,1,619.97
286039.0,1,1589.95
286043.0,1,969.91
286047.0,1,619.97
286048.0,1,619.97
286049.0,1,599.98
286050.0,1,1049.96
286056.0,1,1589.95
286060.0,1,1454.91
286061.0,1,199.98
286063.0,1,1649.94
286070.0,1,199.98
286073.0,1,969.91
286076.0,1,599.98
286077.0,1,299.98
286082.0,1,199.99
286090.0,1,99.99
286096.0,1,1454.91
286099.0,1,969.91
286100.0,1,329.98
286103.0,1,149.99
286106.0,1,329.97
286107.0,1,149.99
286108.0,1,419.96
286109.0,1,879.92
286113.0,1,959.94
286125.0,1,329.98
286127.0,1,599.98
286129.0,1,99.99
286133.0,1,149.99
286134.0,1,2909.91
286135.0,1,399.98
286136.0,1,599.98
286137.0,1,314.98
286138.0,1,794.95
286144.0,1,464.97
286145.0,1,1259.96
286146.0,1,199.99
286148.0,1,794.95
286149.0,1,464.97
286150.0,1,1454.91
286151.0,1,769.93
286152.0,1,319.97
286153.0,1,794.95
286154.0,1,299.98
286157.0,1,879.96
286158.0,1,599.98
286160.0,1,929.97
286162.0,1,989.94
286163.0,1,329.98
286170.0,1,989.91
286172.0,1,329.99
286177.0,1,99.99
286178.0,1,399.98
286180.0,1,99.99
286186.0,1,309.97
286187.0,1,599.98
286192.0,1,199.98
286193.0,1,769.93
286194.0,1,1589.95
286198.0,1,299.98
286199.0,1,959.94
286200.0,1,219.98
286202.0,1,99.99
286205.0,1,969.91
286206.0,1,799.92
286207.0,1,659.98
286209.0,1,99.99
286213.0,1,149.99
286214.0,1,989.91
286218.0,1,619.97
286222.0,1,299.99
286223.0,1,199.98
286226.0,1,464.97
286233.0,1,199.98
286237.0,1,199.98
286241.0,1,299.99
286242.0,1,299.98
286243.0,1,1289.92
286248.0,1,549.98
286258.0,1,1259.96
286264.0,1,1454.91
286265.0,1,2399.92
286270.0,1,969.91
286277.0,1,1324.95
286280.0,1,549.9499999999999
286282.0,1,199.98
286286.0,1,989.91
286287.0,1,619.97
286288.0,1,199.98
286294.0,1,1454.91
286300.0,1,1124.93
286301.0,1,599.98
286306.0,1,599.98
286311.0,1,2909.91
286312.0,1,599.98
286317.0,1,2909.91
286318.0,1,629.96
286319.0,1,149.99
286321.0,1,969.91
286326.0,1,1484.91
286330.0,1,599.98
286332.0,1,299.98
286336.0,1,1484.91
286338.0,1,1719.92
286339.0,1,1484.91
286342.0,1,659.9399999999999
286343.0,1,329.98
286344.0,1,494.97
286352.0,1,969.91
286354.0,1,794.95
286359.0,1,969.91
286360.0,1,749.93
286365.0,1,1484.91
286366.0,1,629.96
286367.0,1,149.99
286376.0,1,1649.95
286377.0,1,99.99
286382.0,1,1259.96
286384.0,1,599.98
286385.0,1,299.98
286386.0,1,794.95
286387.0,1,549.9499999999999
286390.0,1,969.91
286395.0,1,659.98
286397.0,1,299.99
286398.0,1,969.91
286401.0,1,299.99
286403.0,1,299.99
286405.0,1,299.98
286406.0,1,929.97
286407.0,1,309.97
286408.0,1,1499.93
286411.0,1,309.97
286412.0,1,329.98
286413.0,1,794.95
286415.0,1,989.94
286418.0,1,989.91
286419.0,1,329.99
286422.0,1,599.98
286423.0,1,989.97
286424.0,1,299.98
286425.0,1,1099.9
286427.0,1,1099.9
286431.0,1,464.97
286433.0,1,969.91
286434.0,1,749.95
286435.0,1,989.91
286437.0,1,1279.94
286438.0,1,824.95
286445.0,1,1919.94
286448.0,1,299.98
286449.0,1,1259.96
286452.0,1,299.99
286458.0,1,2579.92
286463.0,1,299.98
286464.0,1,299.99
286465.0,1,249.99
286470.0,1,794.95
286476.0,1,629.96
286477.0,1,960.0
286478.0,1,299.98
286479.0,1,464.97
286481.0,1,199.99
286486.0,1,639.9399999999999
286487.0,1,599.98
286488.0,1,639.9399999999999
286489.0,1,1259.96
286491.0,1,929.97
286495.0,1,1589.95
286496.0,1,329.97
286498.0,1,1759.92
286499.0,1,329.97
286507.0,1,2249.9300000000003
286508.0,1,959.94
286509.0,1,969.91
286514.0,1,439.98
286515.0,1,929.97
286519.0,1,639.9399999999999
286524.0,1,199.98
286525.0,1,969.91
286527.0,1,969.91
286530.0,1,1454.91
286534.0,1,99.99
286536.0,1,1939.91
286537.0,1,1454.91
286542.0,1,1939.91
286544.0,1,969.91
286546.0,1,464.97
286553.0,1,419.96
286557.0,1,499.98
286559.0,1,299.99
286561.0,1,824.95
286564.0,1,929.97
286565.0,1,299.99
286566.0,1,299.98
286573.0,1,199.98
286580.0,1,1289.92
286581.0,1,1454.91
286583.0,1,929.97
286586.0,1,429.96
286587.0,1,199.98
286588.0,1,599.98
286591.0,1,969.91
286592.0,1,1939.91
286595.0,1,1259.96
286598.0,1,2424.91
286599.0,1,1919.94
286600.0,1,629.96
286602.0,1,1259.96
286603.0,1,299.99
286604.0,1,1919.94
286606.0,1,299.99
286609.0,1,1454.91
286613.0,1,149.99
286616.0,1,199.99
286620.0,1,149.99
286621.0,1,1454.91
286623.0,1,599.98
286626.0,1,1399.93
286627.0,1,969.91
286629.0,1,929.97
286630.0,1,639.9399999999999
286631.0,1,499.98
286633.0,1,599.98
286636.0,1,1454.91
286637.0,1,929.97
286638.0,1,599.98
286643.0,1,969.91
286644.0,1,794.95
286647.0,1,1454.91
286649.0,1,149.99
286651.0,1,2199.9
286659.0,1,219.98
286661.0,1,299.98
286663.0,1,199.99
286664.0,1,1059.95
286670.0,1,299.98
286671.0,1,1484.91
286676.0,1,599.98
286678.0,1,1059.95
286679.0,1,309.97
286683.0,1,1079.95
286684.0,1,99.99
286688.0,1,969.91
286690.0,1,299.99
286692.0,1,199.99
286696.0,1,299.98
286697.0,1,969.91
286700.0,1,299.98
286704.0,1,329.97
286706.0,1,439.98
286707.0,1,959.94
286708.0,1,1589.95
286714.0,1,1454.91
286715.0,1,464.97
286719.0,1,399.98
286720.0,1,969.91
286721.0,1,529.9499999999999
286722.0,1,929.97
286726.0,1,329.97
286728.0,1,199.98
286730.0,1,309.97
286731.0,1,399.98
286733.0,1,1259.96
286734.0,1,969.91
286735.0,1,629.96
286742.0,1,1484.91
286745.0,1,199.99
286750.0,1,1484.91
286752.0,1,929.97
286753.0,1,1454.91
286754.0,1,929.97
286757.0,1,929.97
286758.0,1,419.96
286759.0,1,599.98
286761.0,1,879.96
286772.0,1,299.98
286774.0,1,149.99
286776.0,1,529.9499999999999
286778.0,1,299.98
286788.0,1,2909.91
286792.0,1,199.99
286797.0,1,969.91
286798.0,1,794.95
286802.0,1,299.99
286809.0,1,299.99
286812.0,1,464.97
286815.0,1,1939.91
286819.0,1,969.91
286822.0,1,1939.91
286823.0,1,399.98
286826.0,1,199.98
286828.0,1,219.98
286837.0,1,299.98
286838.0,1,309.97
286839.0,1,1454.91
286845.0,1,629.96
286847.0,1,599.98
286849.0,1,1259.96
286850.0,1,1124.93
286858.0,1,299.99
286860.0,1,99.99
286862.0,1,929.97
286863.0,1,299.98
286864.0,1,299.98
286865.0,1,794.95
286871.0,1,199.99
286872.0,1,499.98
286875.0,1,499.98
286878.0,1,599.98
286879.0,1,199.98
286880.0,1,1324.95
286883.0,1,149.99
286890.0,1,299.98
286892.0,1,309.97
286896.0,1,419.96
286897.0,1,959.94
286898.0,1,299.99
286899.0,1,1454.91
286901.0,1,629.96
286903.0,1,839.96
286904.0,1,2699.91
286909.0,1,839.96
286925.0,1,574.96
286929.0,1,1454.91
286930.0,1,1124.93
286931.0,1,299.98
286933.0,1,399.98
286937.0,1,1049.96
286943.0,1,660.0
286944.0,1,599.98
286946.0,1,639.9399999999999
286947.0,1,149.99
286951.0,1,629.96
286953.0,1,599.98
286954.0,1,1919.94
286955.0,1,99.99
286958.0,1,899.97
286962.0,1,439.96
286963.0,1,774.97
286968.0,1,929.97
286972.0,1,969.91
286976.0,1,639.9399999999999
286979.0,1,1059.95
286980.0,1,219.98
286982.0,1,1454.91
286985.0,1,839.96
286992.0,1,99.99
286994.0,1,299.98
287000.0,1,1289.92
287002.0,1,629.96
287003.0,1,1124.93
287006.0,1,1454.91
287008.0,1,619.97
287010.0,1,929.97
287011.0,1,199.99
287015.0,1,929.97
287023.0,1,839.96
287025.0,1,1124.93
287028.0,1,929.97
287031.0,1,99.99
287034.0,1,299.98
287035.0,1,299.99
287038.0,1,299.98
287039.0,1,299.98
287040.0,1,399.98
287046.0,1,199.98
287047.0,1,464.97
287049.0,1,899.97
287051.0,1,2909.91
287055.0,1,309.97
287056.0,1,1939.91
287061.0,1,529.9499999999999
287062.0,1,1484.91
287063.0,1,929.97
287067.0,1,199.99
287068.0,1,299.99
287070.0,1,1454.91
287079.0,1,299.98
287080.0,1,529.9499999999999
287082.0,1,529.9499999999999
287086.0,1,1259.96
287087.0,1,989.91
287091.0,1,1939.91
287095.0,1,1299.94
287097.0,1,464.97
287101.0,1,1454.91
287103.0,1,1454.91
287106.0,1,599.98
287108.0,1,1199.92
287114.0,1,299.99
287118.0,1,794.95
287131.0,1,529.9499999999999
287132.0,1,299.99
287134.0,1,1484.91
287136.0,1,529.9499999999999
287138.0,1,1649.94
287145.0,1,774.97
287146.0,1,749.93
287147.0,1,824.95
287148.0,1,99.99
287154.0,1,619.97
287157.0,1,1719.92
287160.0,1,299.98
287161.0,1,794.95
287162.0,1,1939.91
287163.0,1,149.99
287164.0,1,969.91
287174.0,1,199.98
287175.0,1,599.98
287179.0,1,969.91
287182.0,1,599.98
287184.0,1,199.99
287188.0,1,2424.91
287189.0,1,499.98
287191.0,1,1939.91
287194.0,1,824.95
287196.0,1,929.97
287201.0,1,599.98
287205.0,1,599.98
287207.0,1,839.96
287208.0,1,149.99
287216.0,1,1939.91
287217.0,1,1499.93
287220.0,1,989.91
287221.0,1,1499.93
287222.0,1,299.98
287224.0,1,1259.96
287225.0,1,629.96
287226.0,1,599.98
287228.0,1,929.97
287233.0,1,309.97
287234.0,1,299.98
287236.0,1,629.96
287237.0,1,969.91
287241.0,1,599.98
287242.0,1,929.97
287244.0,1,199.98
287245.0,1,199.98
287246.0,1,149.99
287247.0,1,2909.91
287249.0,1,199.98
287252.0,1,309.97
287256.0,1,99.99
287259.0,1,1124.93
287261.0,1,1319.96
287262.0,1,529.9499999999999
287263.0,1,529.9499999999999
287268.0,1,549.9499999999999
287269.0,1,1919.94
287270.0,1,794.95
287277.0,1,299.98
287278.0,1,619.97
287281.0,1,309.97
287282.0,1,299.99
287284.0,1,299.98
287286.0,1,1454.91
287288.0,1,309.97
287289.0,1,199.98
287292.0,1,149.99
287294.0,1,439.98
287296.0,1,199.99
287298.0,1,969.91
287299.0,1,929.97
287300.0,1,149.99
287301.0,1,299.98
287303.0,1,899.97
287313.0,1,1349.91
287321.0,1,969.91
287326.0,1,1484.91
287327.0,1,899.97
287329.0,1,639.9399999999999
287330.0,1,299.98
287331.0,1,929.97
287333.0,1,1454.91
287339.0,1,299.98
287341.0,1,929.97
287343.0,1,969.91
287344.0,1,149.99
287346.0,1,1919.94
287348.0,1,299.98
287349.0,1,969.91
287351.0,1,1454.91
287353.0,1,299.98
287354.0,1,639.9399999999999
287355.0,1,1289.92
287356.0,1,199.99
287358.0,1,1199.96
287359.0,1,329.97
287361.0,1,1939.91
287362.0,1,299.99
287363.0,1,899.94
287366.0,1,794.95
287368.0,1,299.98
287375.0,1,299.98
287377.0,1,599.98
287380.0,1,399.98
287382.0,1,599.98
287383.0,1,299.99
287384.0,1,794.95
287386.0,1,299.98
287387.0,1,299.98
287388.0,1,749.93
287394.0,1,1589.95
287397.0,1,299.98
287398.0,1,1454.91
287400.0,1,2909.91
287402.0,1,1319.92
287403.0,1,464.97
287404.0,1,1454.91
287408.0,1,464.97
287409.0,1,1939.91
287411.0,1,164.99
287413.0,1,2909.91
287416.0,1,464.97
287418.0,1,299.98
287419.0,1,619.97
287423.0,1,1589.95
287424.0,1,299.98
287428.0,1,1454.91
287429.0,1,99.99
287432.0,1,969.91
287435.0,1,149.99
287436.0,1,599.98
287437.0,1,2909.91
287438.0,1,309.97
287441.0,1,1259.96
287442.0,1,979.91
287445.0,1,1199.96
287446.0,1,969.91
287447.0,1,639.9399999999999
287451.0,1,1719.92
287456.0,1,399.98
287459.0,1,599.98
287461.0,1,599.98
287465.0,1,99.99
287467.0,1,959.97
287468.0,1,499.98
287472.0,1,749.93
287477.0,1,299.98
287482.0,1,1919.94
287483.0,1,464.97
287485.0,1,929.97
287486.0,1,464.97
287488.0,1,464.97
287491.0,1,599.98
287494.0,1,659.96
287495.0,1,599.98
287496.0,1,2309.9300000000003
287497.0,1,299.99
287500.0,1,299.98
287502.0,1,299.98
287503.0,1,989.94
287504.0,1,329.98
287506.0,1,199.98
287510.0,1,439.96
287512.0,1,969.91
287514.0,1,464.97
287515.0,1,599.98
287516.0,1,2939.91
287519.0,1,1469.91
287522.0,1,2909.91
287524.0,1,1199.96
287526.0,1,329.98
287534.0,1,299.99
287535.0,1,1199.96
287536.0,1,599.98
287539.0,1,629.96
287541.0,1,599.98
287545.0,1,1079.95
287547.0,1,99.99
287551.0,1,299.98
287564.0,1,1649.95
287571.0,1,329.98
287572.0,1,969.91
287573.0,1,599.98
287578.0,1,599.98
287579.0,1,299.98
287580.0,1,1939.91
287586.0,1,109.99
287588.0,1,1289.92
287595.0,1,99.99
287597.0,1,1484.91
287599.0,1,149.99
287600.0,1,199.98
287603.0,1,309.97
287607.0,1,1599.92
287611.0,1,299.98
287619.0,1,879.92
287622.0,1,659.96
287625.0,1,199.99
287626.0,1,899.97
287628.0,1,659.96
287629.0,1,329.97
287630.0,1,494.97
287635.0,1,299.98
287636.0,1,329.97
287638.0,1,659.97
287640.0,1,494.97
287642.0,1,659.98
287643.0,1,879.92
287646.0,1,1319.92
287649.0,1,164.99
287651.0,1,1319.92
287654.0,1,164.99
287655.0,1,109.99
287657.0,1,164.99
287661.0,1,494.97
287670.0,1,439.96
287675.0,1,824.95
287677.0,1,329.98
287678.0,1,879.92
287680.0,1,1979.94
287682.0,1,219.98
287686.0,1,599.98
287688.0,1,329.98
287689.0,1,659.97
287691.0,1,599.98
287693.0,1,219.98
287695.0,1,219.98
287698.0,1,164.99
287699.0,1,329.98
287701.0,1,1799.94
287704.0,1,299.99
287706.0,1,989.94
287709.0,1,494.97
287714.0,1,494.97
287725.0,1,1499.95
287727.0,1,329.98
287730.0,1,659.9399999999999
287731.0,1,329.98
287732.0,1,329.97
287733.0,1,1759.92
287742.0,1,109.99
287744.0,1,164.99
287745.0,1,494.97
287746.0,1,879.92
287749.0,1,109.99
287750.0,1,769.93
287751.0,1,1319.92
287760.0,1,109.99
287763.0,1,1199.96
287769.0,1,769.93
287774.0,1,329.98
287783.0,1,439.96
287785.0,1,164.99
287786.0,1,1319.92
287787.0,1,219.99
287788.0,1,989.97
287793.0,1,599.98
287794.0,1,879.92
287795.0,1,879.92
287796.0,1,99.99
287797.0,1,99.99
287798.0,1,99.99
287800.0,1,659.96
287804.0,1,1924.93
287805.0,1,329.98
287813.0,1,329.97
287816.0,1,879.92
287817.0,1,299.99
287819.0,1,1349.94
287826.0,1,149.99
287832.0,1,164.99
287839.0,1,989.94
287840.0,1,1154.93
287844.0,1,494.97
287850.0,1,1319.92
287853.0,1,219.99
287855.0,1,1799.94
287857.0,1,1319.92
287858.0,1,1499.95
287861.0,1,494.97
287863.0,1,219.98
287870.0,1,219.98
287875.0,1,599.98
287884.0,1,659.96
287885.0,1,989.94
287886.0,1,1649.95
287887.0,1,879.92
287890.0,1,219.98
287893.0,1,329.97
287895.0,1,879.92
287896.0,1,219.98
287899.0,1,299.99
287903.0,1,989.97
287904.0,1,439.98
287905.0,1,439.98
287906.0,1,1319.92
287908.0,1,494.97
287909.0,1,1499.95
287910.0,1,164.99
287912.0,1,599.98
287916.0,1,879.92
287921.0,1,1399.93
287924.0,1,494.97
287925.0,1,879.92
287927.0,1,659.97
287928.0,1,299.99
287929.0,1,299.99
287930.0,1,299.99
287931.0,1,659.97
287932.0,1,1499.95
287933.0,1,879.92
287936.0,1,1199.96
287939.0,1,299.99
287940.0,1,1319.92
287943.0,1,219.98
287944.0,1,164.99
287945.0,1,299.99
287949.0,1,659.9399999999999
287950.0,1,439.98
287953.0,1,164.99
287954.0,1,329.98
287956.0,1,989.94
287959.0,1,329.98
287971.0,1,2199.92
287972.0,1,494.97
287973.0,1,1319.92
287976.0,1,2399.92
287981.0,1,799.92
287984.0,1,1154.93
287992.0,1,599.98
288001.0,1,439.96
288002.0,1,329.97
288005.0,1,749.95
288006.0,1,1319.92
288013.0,1,329.98
288014.0,1,329.98
288017.0,1,329.97
288023.0,1,549.98
288024.0,1,549.98
288025.0,1,219.98
