AccountNumber,Unique_Deal_Count,Total_Amount
1032541.0,1,548.97
1032549.0,1,731.97
1032557.0,1,365.97
1032564.0,1,731.97
1032566.0,1,365.98
1032570.0,1,365.97
1032571.0,1,365.98
1032572.0,1,548.97
1032574.0,1,182.99
1032575.0,1,487.98
1032576.0,1,731.97
1032581.0,1,243.98
1032583.0,1,243.99
1032586.0,1,365.97
1032589.0,1,914.97
1032592.0,1,365.97
1032597.0,1,731.97
1032602.0,1,182.99
1032603.0,1,243.98
1032604.0,1,182.99
1032610.0,1,487.98
1032616.0,1,365.98
1032618.0,1,365.97
1032620.0,1,365.98
1032622.0,1,365.98
1032628.0,1,365.98
1032630.0,1,365.97
1032633.0,1,548.97
1032634.0,1,365.98
1032635.0,1,365.97
1032646.0,1,365.97
1032648.0,1,731.97
1032649.0,1,365.97
1032651.0,1,609.98
1032653.0,1,243.98
1032656.0,1,365.97
1032662.0,1,731.97
1032664.0,1,731.97
1032666.0,1,731.98
1032674.0,1,182.99
1032687.0,1,487.98
1032688.0,1,365.98
1032690.0,1,731.97
1032695.0,1,243.98
1032696.0,1,243.98
1032701.0,1,914.97
1032706.0,1,548.97
1032714.0,1,399.98
1032715.0,1,365.97
1032732.0,1,365.98
1032734.0,1,365.97
1032735.0,1,365.97
1032744.0,1,599.97
1032745.0,1,548.97
1032755.0,1,182.99
1032758.0,1,548.97
1032762.0,1,365.97
1032764.0,1,548.97
1032765.0,1,243.99
1032767.0,1,731.98
1032770.0,1,365.97
1032773.0,1,365.97
1032775.0,1,365.98
1032781.0,1,548.97
1032790.0,1,365.99
1032793.0,1,731.97
1032803.0,1,731.97
1032807.0,1,609.98
1032808.0,1,548.97
1032815.0,1,365.97
1032819.0,1,365.97
1032822.0,1,548.97
1032827.0,1,1097.97
1032828.0,1,1097.97
1032829.0,1,365.98
1032830.0,1,243.98
1032831.0,1,304.99
1032835.0,1,548.97
1032845.0,1,548.97
1032846.0,1,121.99
1032847.0,1,548.97
1032848.0,1,731.97
1032849.0,1,365.99
1032852.0,1,365.97
1032853.0,1,182.99
1032855.0,1,731.97
1032858.0,1,914.97
1032859.0,1,487.98
1032861.0,1,731.97
1032862.0,1,1097.97
1032872.0,1,1097.97
1032882.0,1,487.98
1032884.0,1,365.98
1032886.0,1,365.99
1032887.0,1,599.97
1032891.0,1,365.97
1032893.0,1,365.98
1032896.0,1,487.98
1032903.0,1,599.97
1032904.0,1,731.98
1032905.0,1,365.98
1032908.0,1,243.99
1032912.0,1,548.97
1032915.0,1,609.98
1032920.0,1,609.98
1032926.0,1,548.97
1032935.0,1,548.97
1032939.0,1,731.97
1032942.0,1,365.98
1032943.0,1,365.98
1032946.0,1,731.98
1032950.0,1,731.97
1032951.0,1,365.98
1032957.0,1,731.98
1032961.0,1,548.97
1032963.0,1,731.97
1032964.0,1,243.98
1032968.0,1,548.97
1032980.0,1,731.97
1032983.0,1,121.99
1032984.0,1,365.97
1032985.0,1,731.97
1032988.0,1,365.97
1032990.0,1,487.98
1032991.0,1,365.97
1032992.0,1,365.98
1032995.0,1,914.97
1033001.0,1,365.97
1033002.0,1,365.98
1033005.0,1,548.97
1033007.0,1,731.97
1033013.0,1,548.97
1033015.0,1,365.98
1033019.0,1,365.97
1033030.0,1,365.98
1033031.0,1,365.98
1033041.0,1,365.97
1033045.0,1,487.98
1033055.0,1,487.98
1033078.0,1,243.99
1033080.0,1,731.97
1033082.0,1,548.97
1033085.0,1,365.98
1033090.0,1,1097.97
1033093.0,1,399.98
1033097.0,1,548.97
1033100.0,1,731.98
1033103.0,1,731.97
1033104.0,1,487.98
1033108.0,1,731.97
1033109.0,1,182.99
1033115.0,1,121.99
1033116.0,1,365.97
1033118.0,1,548.97
1033120.0,1,365.97
1033121.0,1,1097.97
1033122.0,1,487.98
1033124.0,1,182.99
1033131.0,1,121.99
1033135.0,1,548.97
1033139.0,1,365.97
1033142.0,1,914.97
1033143.0,1,609.98
1033146.0,1,121.99
1033151.0,1,365.98
1033155.0,1,243.98
1033157.0,1,365.97
1033161.0,1,365.98
1033162.0,1,365.97
1033166.0,1,365.97
1033167.0,1,548.97
1033170.0,1,914.97
1033171.0,1,731.97
1033175.0,1,487.98
1033181.0,1,243.98
1033187.0,1,731.97
1033191.0,1,243.98
1033194.0,1,365.98
1033198.0,1,365.97
1033202.0,1,731.98
1033203.0,1,548.97
1033205.0,1,731.97
1033208.0,1,487.98
1033213.0,1,365.97
1033220.0,1,365.98
1033224.0,1,243.98
1033225.0,1,914.97
1033226.0,1,914.97
1033227.0,1,182.99
1033229.0,1,365.98
1033230.0,1,365.98
1033243.0,1,548.97
1033255.0,1,487.98
1033256.0,1,548.97
1033259.0,1,609.98
1033263.0,1,731.98
1033267.0,1,365.97
1033269.0,1,399.98
1033272.0,1,731.97
1033276.0,1,365.98
1033279.0,1,182.99
1033284.0,1,365.98
1033288.0,1,243.99
1033289.0,1,548.97
1033291.0,1,487.98
1033292.0,1,548.97
1033293.0,1,243.99
1033294.0,1,365.97
1033297.0,1,609.98
1033298.0,1,609.98
1033305.0,1,731.97
1033306.0,1,548.97
1033307.0,1,243.99
1033309.0,1,609.98
1033310.0,1,365.98
1033315.0,1,365.97
1033317.0,1,243.99
1033318.0,1,365.98
1033332.0,1,365.98
1033334.0,1,731.97
1033336.0,1,548.97
1033339.0,1,304.99
1033343.0,1,365.97
1033344.0,1,548.97
1033348.0,1,182.99
1033351.0,1,243.98
1033353.0,1,487.98
1033354.0,1,548.97
1033356.0,1,365.97
1033358.0,1,365.98
1033359.0,1,243.98
1033363.0,1,548.97
1033365.0,1,243.98
1033366.0,1,243.98
1033375.0,1,365.97
1033378.0,1,365.97
1033380.0,1,365.97
1033383.0,1,548.97
1033386.0,1,304.99
1033387.0,1,182.99
1033388.0,1,609.98
1033390.0,1,609.98
1033391.0,1,365.98
1033392.0,1,731.97
1033394.0,1,487.98
1033397.0,1,365.98
1033402.0,1,121.99
1033403.0,1,548.97
1033405.0,1,365.97
1033407.0,1,548.97
1033408.0,1,731.97
1033412.0,1,182.99
1033413.0,1,365.97
1033415.0,1,439.98
1033418.0,1,365.97
1033430.0,1,304.99
1033432.0,1,548.97
1033435.0,1,1097.97
1033437.0,1,243.98
1033442.0,1,731.97
1033444.0,1,548.97
1033447.0,1,731.97
1033452.0,1,182.99
1033453.0,1,182.99
1033457.0,1,365.97
1033459.0,1,914.97
1033475.0,1,609.98
1033476.0,1,548.97
1033477.0,1,487.98
1033478.0,1,365.98
1033480.0,1,365.98
1033485.0,1,609.98
1033498.0,1,182.99
1033499.0,1,1219.96
1033510.0,1,599.97
1033511.0,1,365.99
1033512.0,1,548.97
1033514.0,1,487.98
1033515.0,1,487.98
1033525.0,1,548.97
1033529.0,1,365.99
1033531.0,1,243.98
1033536.0,1,182.99
1033541.0,1,487.98
1033545.0,1,487.98
1033551.0,1,548.97
1033554.0,1,548.97
1033556.0,1,731.97
1033557.0,1,182.99
1033560.0,1,548.97
1033561.0,1,548.97
1033568.0,1,365.97
1033570.0,1,731.97
1033572.0,1,659.97
1033574.0,1,487.98
1033578.0,1,487.98
1033579.0,1,243.98
1033590.0,1,548.97
1033591.0,1,365.98
1033592.0,1,365.99
1033594.0,1,182.99
1033599.0,1,731.97
1033604.0,1,365.97
1033611.0,1,189.99
1033613.0,1,243.99
1033615.0,1,731.97
1033619.0,1,548.97
1033627.0,1,365.98
1033628.0,1,365.99
1033630.0,1,487.98
1033632.0,1,914.97
1033639.0,1,548.97
1033641.0,1,182.99
1033654.0,1,365.97
1033655.0,1,548.97
1033657.0,1,731.97
1033658.0,1,182.99
1033660.0,1,731.98
1033663.0,1,365.98
1033667.0,1,731.97
1033670.0,1,182.99
1033671.0,1,182.99
1033681.0,1,365.97
1033685.0,1,243.99
1033689.0,1,1097.97
1033693.0,1,548.97
1033694.0,1,365.98
1033695.0,1,914.97
1033696.0,1,365.97
1033697.0,1,899.97
1033698.0,1,121.99
1033703.0,1,548.97
1033704.0,1,487.98
1033705.0,1,487.98
1033712.0,1,365.98
1033715.0,1,365.97
1033717.0,1,304.99
1033724.0,1,548.97
1033726.0,1,365.98
1033728.0,1,365.99
1033731.0,1,914.97
1033732.0,1,365.97
1033734.0,1,243.98
1033737.0,1,731.97
1033739.0,1,243.99
1033740.0,1,548.97
1033742.0,1,548.97
1033744.0,1,731.98
1033749.0,1,365.99
1033754.0,1,243.99
1033756.0,1,182.99
1033761.0,1,548.97
1033763.0,1,479.97
1033765.0,1,243.98
1033768.0,1,365.97
1033771.0,1,548.97
1033777.0,1,548.97
1033779.0,1,365.97
1033780.0,1,1097.97
1033783.0,1,609.98
1033784.0,1,365.98
1033786.0,1,548.97
1033788.0,1,365.98
1033790.0,1,365.97
1033793.0,1,243.98
1033795.0,1,487.98
1033796.0,1,365.97
1033801.0,1,365.97
1033803.0,1,121.99
1033805.0,1,487.98
1033807.0,1,548.97
1033815.0,1,487.98
1033816.0,1,365.99
1033820.0,1,548.97
1033821.0,1,121.99
1033822.0,1,365.97
1033828.0,1,365.98
1033831.0,1,548.97
1033834.0,1,731.97
1033835.0,1,548.97
1033844.0,1,365.98
1033846.0,1,487.98
1033847.0,1,182.99
1033855.0,1,365.97
1033861.0,1,182.99
1033863.0,1,548.97
1033865.0,1,365.97
1033879.0,1,365.98
1033893.0,1,731.98
1033897.0,1,548.97
1033900.0,1,487.98
1033907.0,1,243.99
1033909.0,1,548.97
1033911.0,1,365.97
1033915.0,1,365.98
1033916.0,1,182.99
1033918.0,1,243.98
1033920.0,1,914.97
1033923.0,1,243.98
1033924.0,1,548.97
1033926.0,1,182.99
1033936.0,1,121.99
1033937.0,1,365.97
1033941.0,1,548.97
1033946.0,1,548.97
1033953.0,1,731.97
1033956.0,1,609.98
1033964.0,1,548.97
1033965.0,1,548.97
1033969.0,1,243.99
1033970.0,1,365.97
1033971.0,1,243.98
1033974.0,1,914.97
1033975.0,1,731.97
1033978.0,1,487.98
1033982.0,1,365.97
1033985.0,1,548.97
1033989.0,1,731.97
1033992.0,1,365.98
1033993.0,1,365.97
1033998.0,1,365.97
1034002.0,1,182.99
1034003.0,1,731.97
1034004.0,1,365.97
1034007.0,1,365.97
1034008.0,1,365.97
1034011.0,1,609.98
1034012.0,1,731.98
1034029.0,1,914.97
1034030.0,1,365.97
1034031.0,1,243.99
1034034.0,1,609.98
1034035.0,1,914.97
1034036.0,1,548.97
1034041.0,1,243.99
1034043.0,1,365.97
1034046.0,1,487.98
1034050.0,1,365.97
1034055.0,1,487.98
1034057.0,1,548.97
1034059.0,1,609.98
1034068.0,1,914.97
1034071.0,1,731.97
1034072.0,1,243.99
1034080.0,1,548.97
1034081.0,1,731.97
1034085.0,1,182.99
1034086.0,1,731.97
1034089.0,1,219.99
1034094.0,1,548.97
1034095.0,1,731.98
1034099.0,1,1097.97
1034105.0,1,365.98
1034107.0,1,731.97
1034112.0,1,731.97
1034120.0,1,243.99
1034127.0,1,548.97
1034128.0,1,731.97
1034131.0,1,365.97
1034136.0,1,365.97
1034140.0,1,731.97
1034144.0,1,121.99
1034145.0,1,365.99
1034148.0,1,548.97
1034157.0,1,548.97
1034163.0,1,487.98
1034164.0,1,365.98
1034166.0,1,304.99
1034180.0,1,365.97
1034184.0,1,548.97
1034189.0,1,365.98
1034190.0,1,365.97
1034192.0,1,548.97
1034195.0,1,548.97
1034205.0,1,548.97
1034206.0,1,365.97
1034207.0,1,731.97
1034208.0,1,365.98
1034211.0,1,365.98
1034215.0,1,548.97
1034218.0,1,487.98
1034232.0,1,487.98
1034240.0,1,548.97
1034243.0,1,365.98
1034245.0,1,121.99
1034249.0,1,731.98
1034255.0,1,548.97
1034262.0,1,365.98
1034264.0,1,243.98
1034267.0,1,548.97
1034270.0,1,548.97
1034277.0,1,731.97
1034278.0,1,548.97
1034297.0,1,365.98
1034298.0,1,487.98
1034303.0,1,487.98
1034304.0,1,487.98
1034309.0,1,365.97
1034312.0,1,548.97
1034314.0,1,548.97
1034315.0,1,731.97
1034317.0,1,365.97
1034318.0,1,182.99
1034321.0,1,914.97
1034322.0,1,731.97
1034329.0,1,609.98
1034334.0,1,548.97
1034337.0,1,487.98
1034341.0,1,914.97
1034342.0,1,548.97
1034344.0,1,304.99
1034352.0,1,548.97
1034359.0,1,548.97
1034360.0,1,243.99
1034367.0,1,487.98
1034369.0,1,914.97
1034376.0,1,548.97
1034380.0,1,731.98
1034382.0,1,243.98
1034386.0,1,365.98
1034390.0,1,365.97
1034395.0,1,243.98
1034399.0,1,182.99
1034400.0,1,243.98
1034404.0,1,487.98
1034405.0,1,365.98
1034406.0,1,487.98
1034407.0,1,243.99
1034410.0,1,1097.97
1034412.0,1,365.98
1034417.0,1,731.98
1034419.0,1,1097.97
1034421.0,1,243.99
1034430.0,1,1097.97
1034431.0,1,365.97
1034436.0,1,548.97
1034437.0,1,121.99
1034438.0,1,365.97
1034445.0,1,548.97
1034446.0,1,548.97
1034448.0,1,243.99
1034449.0,1,243.99
1034450.0,1,365.97
1034463.0,1,365.97
1034464.0,1,199.99
1034465.0,1,609.98
1034466.0,1,548.97
1034468.0,1,379.98
1034469.0,1,731.97
1034478.0,1,548.97
1034481.0,1,1097.97
1034484.0,1,487.98
1034487.0,1,731.98
1034489.0,1,548.97
1034490.0,1,243.98
1034495.0,1,731.97
1034496.0,1,731.97
1034497.0,1,548.97
1034500.0,1,548.97
1034504.0,1,731.97
1034516.0,1,365.97
1034517.0,1,365.99
1034518.0,1,731.97
1034520.0,1,365.97
1034523.0,1,182.99
1034525.0,1,365.98
1034526.0,1,365.98
1034533.0,1,548.97
1034534.0,1,365.98
1034544.0,1,182.99
1034549.0,1,243.98
1034553.0,1,182.99
1034561.0,1,487.98
1034562.0,1,487.98
1034563.0,1,243.98
1034565.0,1,609.98
1034567.0,1,487.98
1034569.0,1,365.98
1034577.0,1,365.98
1034582.0,1,182.99
1034584.0,1,487.98
1034586.0,1,182.99
1034592.0,1,399.98
1034596.0,1,243.98
1034608.0,1,365.98
1034610.0,1,399.98
1034613.0,1,487.98
1034614.0,1,487.98
1034617.0,1,182.99
1034620.0,1,365.98
1034625.0,1,199.99
1034627.0,1,609.98
1034633.0,1,365.98
1034636.0,1,609.98
1034637.0,1,243.98
1034641.0,1,487.98
1034642.0,1,487.98
1034645.0,1,487.98
1034648.0,1,243.98
1034649.0,1,243.98
1034652.0,1,731.98
1034655.0,1,243.98
1034658.0,1,365.98
1034660.0,1,365.98
1034664.0,1,121.99
1034670.0,1,243.98
1034671.0,1,365.98
1034676.0,1,243.98
1034681.0,1,365.98
1034684.0,1,365.98
1034691.0,1,243.98
1034693.0,1,365.98
1034697.0,1,121.99
1034699.0,1,243.98
1034705.0,1,365.98
1034713.0,1,243.98
1034714.0,1,487.98
1034715.0,1,399.98
1034719.0,1,365.98
1034723.0,1,731.98
1034727.0,1,609.98
1034731.0,1,365.98
1034736.0,1,365.98
1034738.0,1,365.98
1034742.0,1,365.98
1034746.0,1,439.98
1034749.0,1,243.98
1034753.0,1,243.98
1034755.0,1,365.98
1034760.0,1,365.98
1034762.0,1,365.98
1034769.0,1,365.98
1034771.0,1,365.98
1034773.0,1,365.98
1034774.0,1,365.98
1034775.0,1,365.98
1034778.0,1,399.98
1034786.0,1,243.98
1034788.0,1,731.98
1034790.0,1,487.98
1034794.0,1,609.98
1034795.0,1,609.98
1034796.0,1,365.98
1034800.0,1,243.98
1034802.0,1,243.98
1034810.0,1,243.98
1034814.0,1,731.98
1034815.0,1,182.99
1034820.0,1,365.98
1034821.0,1,731.98
1034822.0,1,304.99
1034824.0,1,243.99
1034825.0,1,487.98
1034827.0,1,243.98
1034828.0,1,243.98
1034830.0,1,609.98
1034832.0,1,487.98
1034833.0,1,731.97
1034837.0,1,365.98
1034842.0,1,487.98
1034849.0,1,365.98
1034850.0,1,365.98
1034852.0,1,243.98
1034856.0,1,609.98
1034859.0,1,487.98
1034861.0,1,487.98
1034876.0,1,243.98
1034879.0,1,365.98
1034883.0,1,243.98
1034885.0,1,609.98
1034890.0,1,243.98
1034892.0,1,365.98
1034895.0,1,121.99
1034905.0,1,243.98
1034906.0,1,243.98
1034908.0,1,731.98
1034917.0,1,243.98
1034918.0,1,243.99
1034920.0,1,731.98
1034921.0,1,365.98
1034926.0,1,487.98
1034930.0,1,487.98
1034931.0,1,365.99
1034933.0,1,243.98
1034941.0,1,243.98
1034942.0,1,243.99
1034946.0,1,365.98
1034947.0,1,365.98
1034948.0,1,243.98
1034950.0,1,243.99
1034955.0,1,365.98
1034957.0,1,243.99
1034959.0,1,365.98
1034960.0,1,731.98
1034964.0,1,487.98
1034965.0,1,365.98
1034968.0,1,243.98
1034974.0,1,182.99
1034977.0,1,365.98
1034981.0,1,121.99
1034989.0,1,243.98
1034993.0,1,365.98
1034995.0,1,365.98
1034997.0,1,609.98
1034999.0,1,487.98
1035000.0,1,487.98
1035003.0,1,365.98
1035007.0,1,365.98
1035008.0,1,243.98
1035010.0,1,487.98
1035011.0,1,731.98
1035015.0,1,365.98
1035019.0,1,365.98
1035020.0,1,182.99
1035022.0,1,487.98
1035026.0,1,243.98
1035027.0,1,487.98
1035028.0,1,243.98
1035031.0,1,365.98
1035035.0,1,365.98
1035037.0,1,243.99
1035038.0,1,365.98
1035039.0,1,365.98
1035042.0,1,365.98
1035047.0,1,365.98
1035049.0,1,487.98
1035050.0,1,487.98
1035071.0,1,365.98
1035072.0,1,487.98
1035074.0,1,365.98
1035082.0,1,365.98
1035087.0,1,121.99
1035088.0,1,304.99
1035090.0,1,365.98
1035091.0,1,365.98
1035092.0,1,365.98
1035097.0,1,121.99
1035100.0,1,399.98
1035101.0,1,243.98
1035105.0,1,365.98
1035107.0,1,365.98
1035110.0,1,609.98
1035113.0,1,365.98
1035114.0,1,399.98
1035122.0,1,731.98
1035124.0,1,182.99
1035127.0,1,487.98
1035129.0,1,731.98
1035132.0,1,487.98
1035136.0,1,365.98
1035137.0,1,365.98
1035140.0,1,243.98
1035142.0,1,365.98
1035147.0,1,731.98
1035157.0,1,487.98
1035158.0,1,243.98
1035164.0,1,243.99
1035168.0,1,365.98
1035176.0,1,243.98
1035178.0,1,243.98
1035179.0,1,365.98
1035185.0,1,365.98
1035186.0,1,731.98
1035187.0,1,182.99
1035189.0,1,365.98
1035193.0,1,365.98
1035194.0,1,487.98
1035195.0,1,365.98
1035202.0,1,365.98
1035204.0,1,243.98
1035205.0,1,731.98
1035206.0,1,439.98
1035211.0,1,365.98
1035221.0,1,243.98
1035229.0,1,243.98
1035230.0,1,365.98
1035234.0,1,365.98
1035239.0,1,365.98
1035241.0,1,243.98
1035243.0,1,731.98
1035245.0,1,487.98
1035246.0,1,182.99
1035247.0,1,182.99
1035249.0,1,487.98
1035250.0,1,365.98
1035251.0,1,487.98
1035252.0,1,365.98
1035255.0,1,487.98
1035257.0,1,487.98
1035258.0,1,243.99
1035261.0,1,365.98
1035263.0,1,487.98
1035264.0,1,487.98
1035265.0,1,182.99
1035268.0,1,243.98
1035269.0,1,365.98
1035272.0,1,487.98
1035277.0,1,365.98
1035290.0,1,365.98
1035296.0,1,365.98
1035297.0,1,365.98
1035300.0,1,365.98
1035307.0,1,243.98
1035309.0,1,487.98
1035320.0,1,182.99
1035326.0,1,365.98
1035337.0,1,243.98
1035341.0,1,487.98
1035345.0,1,609.98
1035346.0,1,731.98
1035349.0,1,304.99
1035351.0,1,365.98
1035352.0,1,399.98
1035354.0,1,487.98
1035356.0,1,304.99
1035358.0,1,243.98
1035360.0,1,365.98
1035362.0,1,399.98
1035366.0,1,243.98
1035371.0,1,365.98
1035372.0,1,365.98
1035377.0,1,731.98
1035379.0,1,365.98
1035383.0,1,365.98
1035385.0,1,609.98
1035391.0,1,182.99
1035392.0,1,365.98
1035393.0,1,365.98
1035394.0,1,365.98
1035395.0,1,365.98
1035398.0,1,243.98
1035399.0,1,243.98
1035406.0,1,304.99
1035414.0,1,243.98
1035423.0,1,609.98
1035425.0,1,243.98
1035427.0,1,365.98
1035430.0,1,243.99
1035431.0,1,365.98
1035434.0,1,731.98
1035437.0,1,365.98
1035440.0,1,365.98
1035441.0,1,243.98
1035447.0,1,487.98
1035453.0,1,243.98
1035454.0,1,487.98
1035455.0,1,365.98
1035456.0,1,243.98
1035457.0,1,121.99
1035461.0,1,365.98
1035462.0,1,243.99
1035464.0,1,365.98
1035465.0,1,487.98
1035468.0,1,243.98
1035469.0,1,243.98
1035476.0,1,365.98
1035482.0,1,304.99
1035483.0,1,609.98
1035485.0,1,365.98
1035488.0,1,182.99
1035491.0,1,299.98
1035500.0,1,243.98
1035503.0,1,243.98
1035506.0,1,243.98
1035507.0,1,243.98
1035510.0,1,243.98
1035514.0,1,365.98
1035524.0,1,365.98
1035529.0,1,487.98
1035530.0,1,243.99
1035536.0,1,487.98
1035538.0,1,243.98
1035539.0,1,182.99
1035548.0,1,182.99
1035549.0,1,243.98
1035550.0,1,365.98
1035553.0,1,243.98
1035555.0,1,399.98
1035556.0,1,365.98
1035558.0,1,304.99
1035561.0,1,182.99
1035562.0,1,487.98
1035563.0,1,243.98
1035565.0,1,182.99
1035566.0,1,487.98
1035570.0,1,487.98
1035579.0,1,365.98
1035584.0,1,365.98
1035586.0,1,365.98
1035594.0,1,182.99
1035602.0,1,365.98
1035607.0,1,243.99
1035608.0,1,365.98
1035610.0,1,243.98
1035614.0,1,365.99
1035615.0,1,243.98
1035616.0,1,365.98
1035629.0,1,487.98
1035630.0,1,487.98
1035633.0,1,243.98
1035635.0,1,365.98
1035638.0,1,365.98
1035639.0,1,243.99
1035640.0,1,365.98
1035642.0,1,243.98
1035651.0,1,243.98
1035652.0,1,365.99
1035653.0,1,365.98
1035654.0,1,243.99
1035656.0,1,365.98
1035657.0,1,121.99
1035663.0,1,487.98
1035664.0,1,487.98
1035667.0,1,399.98
1035670.0,1,365.98
1035674.0,1,1097.97
1035680.0,1,487.98
1035683.0,1,487.98
1035689.0,1,365.98
1035690.0,1,487.98
1035695.0,1,487.98
1035697.0,1,731.98
1035700.0,1,487.98
1035702.0,1,243.98
1035703.0,1,731.98
1035709.0,1,182.99
1035710.0,1,487.98
1035713.0,1,365.98
1035715.0,1,365.98
1035723.0,1,243.98
1035726.0,1,243.98
1035730.0,1,365.98
1035732.0,1,365.98
1035742.0,1,365.98
1035746.0,1,731.98
1035748.0,1,243.98
1035751.0,1,487.98
1035758.0,1,365.98
1035760.0,1,365.98
1035764.0,1,487.98
1035770.0,1,487.98
1035775.0,1,182.99
1035776.0,1,365.99
1035779.0,1,243.98
1035783.0,1,731.98
1035786.0,1,487.98
1035787.0,1,609.98
1035789.0,1,243.98
1035796.0,1,365.98
1035802.0,1,609.98
1035803.0,1,243.98
1035804.0,1,365.98
1035806.0,1,487.98
1035809.0,1,365.98
1035810.0,1,365.98
1035812.0,1,399.98
1035815.0,1,487.98
1035816.0,1,121.99
1035817.0,1,182.99
1035820.0,1,365.98
1035823.0,1,365.98
1035828.0,1,487.98
1035830.0,1,365.98
1035833.0,1,243.98
1035835.0,1,365.98
1035839.0,1,365.98
1035842.0,1,731.98
1035849.0,1,439.98
1035850.0,1,731.98
1035851.0,1,487.98
1035858.0,1,243.98
1035862.0,1,399.98
1035867.0,1,243.99
1035871.0,1,731.98
1035872.0,1,487.98
1035877.0,1,182.99
1035880.0,1,243.98
1035887.0,1,365.98
1035889.0,1,609.98
1035900.0,1,243.98
1035903.0,1,365.98
1035908.0,1,365.98
1035909.0,1,365.98
1035910.0,1,365.99
1035915.0,1,365.98
1035916.0,1,365.98
1035920.0,1,365.98
1035922.0,1,243.98
1035923.0,1,304.99
1035925.0,1,731.98
1035928.0,1,243.98
1035929.0,1,365.98
1035932.0,1,304.99
1035934.0,1,365.98
1035936.0,1,731.98
1035940.0,1,609.98
1035942.0,1,609.98
1035945.0,1,365.98
1035946.0,1,304.99
1035953.0,1,243.98
1035954.0,1,365.99
1035957.0,1,487.98
1035959.0,1,182.99
1035962.0,1,731.98
1035964.0,1,609.98
1035971.0,1,243.99
1035979.0,1,487.98
1035986.0,1,399.98
1035987.0,1,731.98
1035990.0,1,487.98
1035993.0,1,399.98
1035995.0,1,487.98
1035996.0,1,243.99
1036000.0,1,365.98
1036007.0,1,243.99
1036009.0,1,243.99
1036010.0,1,365.98
1036012.0,1,731.98
1036015.0,1,365.98
1036019.0,1,609.98
1036022.0,1,243.98
1036026.0,1,487.98
1036036.0,1,487.98
1036038.0,1,243.98
1036043.0,1,409.98
1036046.0,1,487.98
1036050.0,1,487.98
1036054.0,1,121.99
1036061.0,1,487.98
1036062.0,1,365.98
1036065.0,1,365.98
1036066.0,1,731.98
1036067.0,1,365.98
1036068.0,1,365.98
1036074.0,1,365.98
1036075.0,1,609.98
1036080.0,1,243.98
1036086.0,1,243.98
1036093.0,1,243.98
1036099.0,1,731.98
1036105.0,1,182.99
1036106.0,1,365.98
1036116.0,1,487.98
1036119.0,1,365.98
1036120.0,1,243.98
1036121.0,1,182.99
1036122.0,1,609.98
1036123.0,1,365.98
1036124.0,1,243.98
1036126.0,1,121.99
1036128.0,1,365.99
1036130.0,1,365.98
1036137.0,1,243.98
1036144.0,1,731.98
1036146.0,1,609.98
1036147.0,1,487.98
1036148.0,1,731.98
1036149.0,1,365.98
1036150.0,1,365.98
1036155.0,1,487.98
1036156.0,1,365.98
1036157.0,1,365.98
1036158.0,1,365.98
1036161.0,1,487.98
1036168.0,1,487.98
1036169.0,1,365.98
1036170.0,1,487.98
1036171.0,1,182.99
1036172.0,1,487.98
1036173.0,1,365.98
1036182.0,1,243.98
1036185.0,1,487.98
1036192.0,1,609.98
1036196.0,1,243.98
1036205.0,1,731.98
1036208.0,1,243.98
1036209.0,1,121.99
1036210.0,1,365.98
1036212.0,1,243.98
1036213.0,1,243.98
1036215.0,1,365.98
1036216.0,1,731.98
1036220.0,1,243.98
1036221.0,1,182.99
1036225.0,1,243.98
1036226.0,1,731.98
1036232.0,1,243.98
1036238.0,1,487.98
1036240.0,1,731.98
1036241.0,1,487.98
1036242.0,1,487.98
1036243.0,1,365.98
1036248.0,1,409.98
1036252.0,1,243.98
1036267.0,1,365.98
1036274.0,1,365.99
1036278.0,1,365.99
1036285.0,1,243.98
1036288.0,1,243.98
1036289.0,1,609.98
1036296.0,1,365.98
1036297.0,1,243.98
1036299.0,1,609.98
1036303.0,1,365.98
1036304.0,1,182.99
1036306.0,1,487.98
1036311.0,1,365.98
1036313.0,1,487.98
1036318.0,1,182.99
1036320.0,1,243.98
1036325.0,1,365.98
1036326.0,1,243.98
1036329.0,1,487.98
1036330.0,1,609.98
1036332.0,1,365.98
1036338.0,1,182.99
1036342.0,1,365.98
1036343.0,1,731.98
1036345.0,1,243.98
1036349.0,1,243.98
1036351.0,1,219.99
1036353.0,1,121.99
1036359.0,1,121.99
1036362.0,1,731.98
1036365.0,1,365.98
1036374.0,1,243.98
1036376.0,1,609.98
1036378.0,1,409.98
1036379.0,1,365.98
1036387.0,1,487.98
1036388.0,1,487.98
1036389.0,1,365.98
1036390.0,1,121.9
1036391.0,1,365.98
1036392.0,1,609.98
1036394.0,1,399.98
1036395.0,1,243.98
1036396.0,1,609.98
1036401.0,1,487.98
1036403.0,1,121.99
1036404.0,1,731.98
1036410.0,1,365.99
1036412.0,1,365.98
1036413.0,1,365.98
1036414.0,1,487.98
1036416.0,1,365.98
1036417.0,1,243.98
1036421.0,1,487.98
1036422.0,1,365.98
1036424.0,1,487.98
1036427.0,1,182.99
1036428.0,1,182.99
1036431.0,1,243.98
1036432.0,1,243.98
1036434.0,1,243.98
1036436.0,1,182.99
1036440.0,1,731.98
1036441.0,1,487.98
1036445.0,1,487.98
1036446.0,1,365.98
1036449.0,1,243.98
1036450.0,1,487.98
1036453.0,1,243.98
