AccountNumber,Unique_Deal_Count,Total_Amount
320704.0,1,1463.88
320752.0,1,2195.88
320763.0,1,2195.91
320770.0,1,1463.88
320825.0,1,3659.9
320843.0,1,2639.88
320862.0,1,3659.88
320881.0,1,2195.88
320987.0,1,2012.89
320992.0,1,365.99
321071.0,1,731.97
321159.0,1,1463.88
321219.0,1,4391.88
321423.0,1,2195.88
321593.0,1,2999.88
321597.0,1,2639.88
321646.0,1,2195.94
321701.0,1,2195.94
321764.0,1,2195.88
321881.0,1,599.98
322000.0,1,1463.88
322016.0,1,1463.88
322055.0,1,4391.88
322113.0,1,609.98
322194.0,1,1463.88
322209.0,1,2927.88
322262.0,1,1463.88
322265.0,1,731.97
322380.0,1,1463.88
322382.0,1,731.98
322408.0,1,1463.94
322540.0,1,2195.88
322551.0,1,365.98
322555.0,1,1219.9
322603.0,1,243.98
322619.0,1,121.99
322682.0,1,975.96
322719.0,1,399.98
322742.0,1,2195.88
322799.0,1,4391.88
322820.0,1,2195.88
322844.0,1,121.99
322871.0,1,2639.88
322899.0,1,1599.92
322921.0,1,609.98
322939.0,1,1829.9
322954.0,1,2195.88
323002.0,1,4025.89
323017.0,1,487.96
323042.0,1,1219.96
323178.0,1,1524.95
323249.0,1,2199.9
323292.0,1,2927.88
323414.0,1,731.97
323427.0,1,304.99
323428.0,1,731.97
323431.0,1,914.97
323440.0,1,2195.88
323445.0,1,121.99
323480.0,1,121.99
323486.0,1,2195.88
323496.0,1,487.98
323530.0,1,2195.91
323784.0,1,731.98
323836.0,1,1709.75
323951.0,1,1219.95
323957.0,1,853.93
324046.0,1,1951.92
324284.0,1,2195.88
324316.0,1,4391.88
324366.0,1,243.99
324369.0,1,487.98
324376.0,1,487.98
324377.0,1,487.98
324383.0,1,487.98
324515.0,1,2195.88
324602.0,1,1341.89
324604.0,1,1463.88
324629.0,1,299.99
324733.0,1,1341.89
324734.0,1,1097.91
324764.0,1,749.97
324771.0,1,731.98
324776.0,1,1829.95
324803.0,1,304.99
324826.0,1,731.98
324864.0,1,731.98
324866.0,1,2195.88
324939.0,1,4391.88
325033.0,1,1463.88
325065.0,1,731.98
325195.0,1,2927.88
325239.0,1,243.99
325296.0,1,1341.89
325322.0,1,609.9499999999999
325331.0,1,2195.88
325341.0,1,599.97
325381.0,1,853.93
325452.0,1,1463.92
325492.0,1,121.99
325576.0,1,609.9499999999999
325767.0,1,2639.88
325821.0,1,2561.9300000000003
325834.0,1,975.92
325881.0,1,1463.92
326130.0,1,365.98
326176.0,1,182.99
326246.0,1,487.98
326275.0,1,219.99
326314.0,1,2195.88
326335.0,1,2195.88
326347.0,1,1463.88
326367.0,1,853.93
326372.0,1,1646.91
326465.0,1,2927.88
326483.0,1,2195.88
326586.0,1,1280.93
326671.0,1,2195.88
326672.0,1,1463.88
326689.0,1,1097.91
326763.0,1,365.99
326857.0,1,2683.8900000000003
326876.0,1,1463.88
326934.0,1,1829.9
326972.0,1,365.98
326974.0,1,1099.95
327029.0,1,4391.88
327096.0,1,2927.88
327110.0,1,2195.88
327127.0,1,1463.88
327132.0,1,182.99
327278.0,1,365.99
327324.0,1,853.93
327360.0,1,1463.88
327383.0,1,182.99
327384.0,1,609.98
327416.0,1,1219.95
327431.0,1,365.98
327563.0,1,975.92
327567.0,1,1463.88
327697.0,1,182.99
327721.0,1,914.95
327783.0,1,975.96
327950.0,1,1280.93
328001.0,1,2195.88
328017.0,1,1463.92
328059.0,1,365.98
328118.0,1,1463.88
328152.0,1,731.97
328161.0,1,365.98
328227.0,1,365.98
328261.0,1,2195.88
328320.0,1,2195.91
328330.0,1,975.96
328402.0,1,731.97
328403.0,1,1463.88
328499.0,1,975.92
328543.0,1,2195.88
328710.0,1,609.9499999999999
328747.0,1,1463.88
328774.0,1,2012.89
328784.0,1,182.99
328796.0,1,2419.8900000000003
328807.0,1,2195.88
328887.0,1,1463.88
328900.0,1,853.93
328906.0,1,2012.89
328952.0,1,365.98
328954.0,1,365.97
329081.0,1,2195.88
329115.0,1,243.98
329143.0,1,487.98
329293.0,1,1463.88
329298.0,1,3049.9
329311.0,1,731.97
329314.0,1,365.97
329339.0,1,1463.88
329377.0,1,1463.88
329382.0,1,1097.97
329449.0,1,2927.88
329578.0,1,975.92
329637.0,1,1463.88
329642.0,1,243.99
329708.0,1,1463.88
329799.0,1,121.99
329845.0,1,2195.94
329848.0,1,2195.88
329855.0,1,182.99
329867.0,1,2639.88
329905.0,1,1979.91
329974.0,1,2195.88
329975.0,1,121.99
330023.0,1,1524.95
330066.0,1,3659.88
330081.0,1,2195.88
330230.0,1,487.96
330236.0,1,365.97
330349.0,1,1097.91
330350.0,1,121.99
330360.0,1,1463.88
330395.0,1,2195.88
330399.0,1,609.98
330444.0,1,914.95
330448.0,1,243.98
330452.0,1,2195.88
330489.0,1,1463.88
330508.0,1,1799.91
330521.0,1,2439.92
330553.0,1,487.96
330574.0,1,853.93
330581.0,1,731.9399999999999
330586.0,1,1463.88
330628.0,1,243.99
330700.0,1,243.99
330808.0,1,249.98
330819.0,1,1219.9
330839.0,1,731.96
330862.0,1,365.98
330874.0,1,879.96
330915.0,1,2012.89
330922.0,1,219.99
330962.0,1,2927.88
330986.0,1,1463.88
330999.0,1,2927.88
331013.0,1,1463.88
331016.0,1,548.97
331064.0,1,365.97
331109.0,1,2927.88
331147.0,1,2999.88
331154.0,1,2195.88
331191.0,1,2195.88
331204.0,1,1646.91
331220.0,1,609.9499999999999
331304.0,1,4391.88
331305.0,1,3659.88
331324.0,1,2134.9300000000003
331344.0,1,1463.88
331368.0,1,1463.88
331532.0,1,2439.9
331543.0,1,1463.88
331606.0,1,1463.88
331713.0,1,1463.88
331762.0,1,2195.88
331772.0,1,731.97
331839.0,1,1097.94
331873.0,1,3659.88
331894.0,1,2195.88
331910.0,1,1219.95
331987.0,1,609.98
332029.0,1,365.97
332033.0,1,1463.94
332096.0,1,487.98
332118.0,1,365.97
332140.0,1,1463.88
332145.0,1,731.97
332155.0,1,731.98
332253.0,1,2927.88
332362.0,1,1829.9
332465.0,1,183.99
332471.0,1,2439.9
332485.0,1,1463.88
332516.0,1,365.98
332540.0,1,731.96
332545.0,1,1524.95
332593.0,1,2195.88
332666.0,1,219.99
332678.0,1,1280.93
332681.0,1,1463.88
332684.0,1,1097.94
332696.0,1,2195.88
332730.0,1,243.98
332768.0,1,1097.91
332788.0,1,2927.88
332820.0,1,1646.91
332872.0,1,365.98
332897.0,1,365.98
332913.0,1,2195.88
332946.0,1,1463.92
333006.0,1,1463.88
333017.0,1,3659.88
333064.0,1,2927.88
333073.0,1,2195.88
333091.0,1,2195.88
333124.0,1,609.98
333131.0,1,2195.88
333177.0,1,1319.94
333321.0,1,1463.88
333371.0,1,2195.88
333411.0,1,121.99
333422.0,1,1463.88
333451.0,1,2683.8900000000003
333466.0,1,1463.88
333513.0,1,1463.88
333530.0,1,609.98
333640.0,1,1951.92
333719.0,1,219.99
333762.0,1,879.96
1000140.0,1,1463.88
1000249.0,1,365.98
1000323.0,1,1463.88
1000380.0,1,1463.94
1000381.0,1,731.9399999999999
1000435.0,1,2927.88
1000469.0,1,2195.88
1000492.0,1,2927.88
1000507.0,1,365.98
1000518.0,1,121.99
1000549.0,1,2195.88
1000587.0,1,731.97
1000612.0,1,365.98
1000682.0,1,1463.88
1000752.0,1,2927.88
1000793.0,1,2399.88
1000799.0,1,2195.88
1000953.0,1,2195.88
1000965.0,1,1829.9
1000983.0,1,609.98
1001040.0,1,121.99
1001062.0,1,243.99
1001093.0,1,1463.92
1001124.0,1,548.97
1001169.0,1,2199.8900000000003
1001172.0,1,2195.88
1001262.0,1,182.99
1001271.0,1,2195.88
1001295.0,1,1463.88
1001303.0,1,2399.88
1001310.0,1,2195.88
1001380.0,1,182.99
1001395.0,1,319.98
1001456.0,1,914.95
1001466.0,1,1097.97
1001512.0,1,365.98
1001651.0,1,731.98
1001679.0,1,1979.91
1001722.0,1,365.98
1001750.0,1,914.97
1001760.0,1,2195.88
1001815.0,1,1707.93
1001839.0,1,2927.88
1001863.0,1,487.96
1001867.0,1,1199.94
1001868.0,1,487.98
1001910.0,1,121.99
1001921.0,1,548.97
1001943.0,1,365.97
1001970.0,1,2927.88
1001992.0,1,2195.88
1002007.0,1,1219.95
1002184.0,1,121.99
1002206.0,1,1199.94
1002220.0,1,2195.88
1002233.0,1,1463.88
1002269.0,1,1097.94
1002278.0,1,975.96
1002313.0,1,243.99
1002376.0,1,2399.88
1002387.0,1,1097.94
1002400.0,1,731.97
1002410.0,1,487.98
1002497.0,1,2195.88
1002516.0,1,1463.94
1002562.0,1,3659.88
1002567.0,1,121.99
1002587.0,1,1829.9
1002618.0,1,487.98
1002667.0,1,1097.97
1002713.0,1,1463.88
1002744.0,1,1463.88
1002758.0,1,1463.88
1002839.0,1,2195.88
1002871.0,1,1219.9
1002883.0,1,2639.88
1002885.0,1,365.99
1002896.0,1,1463.88
1002923.0,1,548.97
1002985.0,1,121.99
1002986.0,1,2927.88
1003055.0,1,1463.88
1003066.0,1,853.93
1003135.0,1,1463.88
1003234.0,1,2195.88
1003263.0,1,487.96
1003306.0,1,853.93
1003327.0,1,1707.93
1003376.0,1,487.96
1003397.0,1,365.97
1003406.0,1,599.97
1003420.0,1,487.96
1003435.0,1,121.99
1003452.0,1,2639.88
1003502.0,1,2195.91
1003552.0,1,2927.88
1003554.0,1,1199.94
1003567.0,1,731.96
1003641.0,1,219.99
1003722.0,1,487.98
1003761.0,1,2927.88
1003868.0,1,182.99
1003880.0,1,1707.93
1003903.0,1,4391.88
1003907.0,1,487.98
1003934.0,1,3659.88
1003936.0,1,242.0
1003948.0,1,1280.93
1003949.0,1,219.99
1003950.0,1,548.97
1003970.0,1,439.98
1003996.0,1,2195.88
1004035.0,1,1463.88
1004041.0,1,365.98
1004045.0,1,548.97
1004053.0,1,2927.88
1004064.0,1,365.98
1004112.0,1,609.9499999999999
1004130.0,1,487.98
1004192.0,1,731.96
1004205.0,1,2927.88
1004223.0,1,1463.94
1004287.0,1,365.98
1004293.0,1,548.97
1004297.0,1,975.92
1004310.0,1,731.96
1004316.0,1,2927.88
1004380.0,1,1099.95
1004418.0,1,731.9399999999999
1004421.0,1,219.99
1004483.0,1,1463.88
1004505.0,1,548.97
1004552.0,1,548.97
1004558.0,1,1463.88
1004610.0,1,975.96
1004652.0,1,365.97
1004664.0,1,1463.92
1004684.0,1,548.97
1004692.0,1,243.99
1004713.0,1,829.9
1004731.0,1,2927.88
1004770.0,1,731.96
1004870.0,1,199.98
1004905.0,1,548.97
1004908.0,1,365.98
1004910.0,1,365.97
1005046.0,1,365.97
1005160.0,1,439.98
1005184.0,1,2927.88
1005216.0,1,1463.88
1005228.0,1,1097.97
1005294.0,1,1463.88
1005333.0,1,4391.88
1005339.0,1,1463.88
1005401.0,1,975.92
1005437.0,1,219.99
1005466.0,1,365.99
1005472.0,1,1463.88
1005554.0,1,121.99
1005566.0,1,2199.8900000000003
1005567.0,1,2639.88
1005611.0,1,4391.88
1005623.0,1,1097.94
1005627.0,1,1097.91
1005662.0,1,304.99
1005777.0,1,659.97
1005778.0,1,1219.9
1005818.0,1,2195.88
1005828.0,1,1463.88
1005872.0,1,1463.94
1005878.0,1,1463.88
1005953.0,1,1280.93
1006002.0,1,1463.88
1006042.0,1,439.98
1006071.0,1,2195.88
1006079.0,1,2195.88
1006122.0,1,599.97
1006137.0,1,731.97
1006143.0,1,365.98
1006152.0,1,219.99
1006160.0,1,2012.89
1006185.0,1,1463.88
1006205.0,1,1341.89
1006253.0,1,1707.93
1006255.0,1,1829.95
1006263.0,1,548.97
1006264.0,1,731.97
1006275.0,1,487.96
1006343.0,1,2195.88
1006448.0,1,2195.88
1006450.0,1,487.98
1006454.0,1,3659.88
1006485.0,1,2195.88
1006519.0,1,659.97
1006552.0,1,365.98
1006575.0,1,2927.88
1006579.0,1,1463.88
1006669.0,1,2399.88
1006694.0,1,2927.88
1006721.0,1,1463.88
1006737.0,1,365.98
1006771.0,1,365.99
1006776.0,1,2195.88
1006777.0,1,1463.88
1006798.0,1,2195.88
1006802.0,1,1097.97
1006814.0,1,609.98
1006820.0,1,975.92
1006861.0,1,2195.88
1006867.0,1,731.9399999999999
1006892.0,1,2639.88
1006947.0,1,2195.88
1006966.0,1,121.99
1007008.0,1,1463.88
1007037.0,1,609.98
1007056.0,1,1463.88
1007061.0,1,7998.0
1007067.0,1,243.98
1007089.0,1,1463.88
1007096.0,1,1463.88
1007160.0,1,2195.88
1007197.0,1,1463.88
1007200.0,1,2195.88
1007238.0,1,1097.94
1007243.0,1,731.9399999999999
1007253.0,1,731.97
1007261.0,1,2195.88
1007350.0,1,121.99
1007355.0,1,1219.95
1007380.0,1,2399.88
1007385.0,1,1219.95
1007386.0,1,199.99
1007412.0,1,1463.88
1007413.0,1,2195.88
1007416.0,1,243.98
1007429.0,1,2199.8900000000003
1007439.0,1,121.99
1007454.0,1,2195.91
1007456.0,1,1097.91
1007469.0,1,1463.88
1007499.0,1,731.96
1007516.0,1,365.98
1007547.0,1,2927.88
1007556.0,1,1463.88
1007565.0,1,2639.88
1007572.0,1,1463.88
1007594.0,1,2195.88
1007607.0,1,599.98
1007784.0,1,1463.88
1007830.0,1,2195.94
1007857.0,1,2927.88
1007860.0,1,121.99
1007888.0,1,182.99
1007895.0,1,609.9499999999999
1007911.0,1,2195.88
1007913.0,1,599.98
1007923.0,1,182.99
1007931.0,1,219.99
1007955.0,1,182.99
1008013.0,1,1097.94
1008019.0,1,914.95
1008033.0,1,1341.89
1008081.0,1,243.99
1008146.0,1,2195.88
1008182.0,1,487.98
1008186.0,1,243.98
1008188.0,1,609.98
1008201.0,1,731.97
1008216.0,1,731.98
1008256.0,1,853.93
1008268.0,1,365.97
1008278.0,1,487.98
1008311.0,1,2195.88
1008312.0,1,1463.88
1008340.0,1,243.98
1008362.0,1,487.98
1008411.0,1,487.96
1008464.0,1,731.97
1008482.0,1,3293.91
1008523.0,1,975.96
1008561.0,1,1759.92
1008611.0,1,1463.88
1008616.0,1,2195.88
1008620.0,1,1463.88
1008736.0,1,914.95
1008743.0,1,2195.88
1008770.0,1,1463.88
1008786.0,1,2927.88
1008788.0,1,365.99
1008831.0,1,1463.88
1008834.0,1,329.97
1008861.0,1,731.97
1008866.0,1,1463.88
1008878.0,1,731.96
1008888.0,1,1463.88
1008903.0,1,1219.95
1008957.0,1,731.96
1009000.0,1,219.99
1009023.0,1,182.99
1009065.0,1,2195.88
1009079.0,1,2561.9300000000003
1009101.0,1,1463.88
1009160.0,1,2439.9
1009185.0,1,1463.94
1009233.0,1,1463.88
1009244.0,1,731.96
1009324.0,1,2927.92
1009352.0,1,1463.88
1009358.0,1,365.98
1009421.0,1,731.97
1009432.0,1,548.97
1009450.0,1,365.99
1009514.0,1,487.98
1009517.0,1,1463.88
1009575.0,1,853.93
1009590.0,1,121.99
1009622.0,1,1463.88
1009627.0,1,182.99
1009634.0,1,182.99
1009716.0,1,2927.88
1009726.0,1,2927.88
1009728.0,1,731.97
1009747.0,1,365.97
1009773.0,1,548.97
1009807.0,1,1097.97
1009808.0,1,548.97
1009864.0,1,1463.88
1009895.0,1,2195.88
1009910.0,1,1463.88
1009932.0,1,1463.88
1009969.0,1,1463.94
1009988.0,1,121.99
1010018.0,1,1463.88
1010049.0,1,1463.88
1010072.0,1,975.92
1010094.0,1,548.97
1010113.0,1,121.99
1010114.0,1,2134.9300000000003
1010147.0,1,731.96
1010158.0,1,2195.88
1010202.0,1,243.98
1010228.0,1,2195.88
1010261.0,1,1463.88
1010264.0,1,487.96
1010266.0,1,914.95
1010328.0,1,182.99
1010368.0,1,1951.92
1010370.0,1,365.99
1010371.0,1,731.97
1010400.0,1,853.93
1010448.0,1,243.98
1010510.0,1,365.98
1010536.0,1,365.98
1010567.0,1,365.98
1010582.0,1,2195.88
1010594.0,1,199.99
1010627.0,1,243.99
1010633.0,1,609.9499999999999
1010666.0,1,731.97
1010714.0,1,914.95
1010746.0,1,1097.91
1010766.0,1,2195.88
1010790.0,1,2419.8900000000003
1010806.0,1,853.93
1010810.0,1,1097.91
1010879.0,1,3171.87
1010892.0,1,731.96
1010943.0,1,439.98
1010982.0,1,548.97
1010994.0,1,1219.96
1011009.0,1,1463.88
1011015.0,1,1463.88
1011052.0,1,1707.93
1011151.0,1,2927.88
1011241.0,1,487.96
1011244.0,1,1463.92
1011272.0,1,1463.88
1011296.0,1,1463.88
1011313.0,1,304.99
1011335.0,1,1829.9
1011360.0,1,731.98
1011370.0,1,731.9399999999999
1011388.0,1,121.99
1011407.0,1,365.97
1011416.0,1,1463.88
1011417.0,1,4391.88
1011424.0,1,487.96
1011449.0,1,1707.93
1011465.0,1,1463.88
1011483.0,1,182.99
1011486.0,1,548.97
1011502.0,1,853.93
1011639.0,1,1524.95
1011651.0,1,1099.95
1011700.0,1,439.98
1011726.0,1,2927.88
1011729.0,1,1463.88
1011747.0,1,365.98
1011756.0,1,548.97
1011758.0,1,1463.88
1011760.0,1,2195.88
1011768.0,1,182.99
1011790.0,1,487.98
1011802.0,1,1463.88
1011809.0,1,2927.88
1011838.0,1,914.95
1011853.0,1,1463.88
1011874.0,1,1463.88
1011875.0,1,1219.95
1011919.0,1,975.92
1011928.0,1,548.97
1011995.0,1,365.97
1012020.0,1,731.96
1012039.0,1,487.96
1012041.0,1,219.99
1012100.0,1,4391.88
1012119.0,1,1463.96
1012120.0,1,1463.88
1012156.0,1,182.99
1012190.0,1,2195.88
1012194.0,1,2195.91
1012225.0,1,243.98
1012327.0,1,365.99
1012328.0,1,1219.95
1012346.0,1,2199.8900000000003
1012351.0,1,365.98
1012355.0,1,731.97
1012364.0,1,2195.88
1012387.0,1,1280.93
1012391.0,1,731.96
1012442.0,1,1097.91
1012458.0,1,487.96
1012467.0,1,2927.88
1012493.0,1,2927.88
1012500.0,1,731.9399999999999
1012502.0,1,1463.88
1012552.0,1,1463.88
1012571.0,1,2195.91
1012602.0,1,1463.88
1012621.0,1,243.98
1012624.0,1,487.98
1012685.0,1,2927.88
1012691.0,1,2927.88
1012695.0,1,548.97
1012699.0,1,182.99
1012717.0,1,1280.93
1012733.0,1,1219.95
1012750.0,1,243.99
1012810.0,1,1280.93
1012845.0,1,975.92
1012846.0,1,1759.92
1012873.0,1,731.9399999999999
1012885.0,1,2195.88
1012896.0,1,2195.88
1012916.0,1,731.96
1012941.0,1,182.99
1012943.0,1,182.99
1012985.0,1,1463.88
1013004.0,1,879.96
1013014.0,1,731.96
1013015.0,1,365.97
1013061.0,1,487.98
1013064.0,1,182.99
1013068.0,1,2927.88
1013084.0,1,1097.97
1013089.0,1,121.99
1013115.0,1,487.96
1013123.0,1,2927.88
1013149.0,1,121.99
1013152.0,1,731.96
1013157.0,1,609.98
1013170.0,1,1463.88
1013177.0,1,548.97
1013185.0,1,1463.88
1013205.0,1,439.98
1013255.0,1,121.99
1013276.0,1,219.99
1013279.0,1,2927.88
1013300.0,1,1463.88
1013324.0,1,731.96
1013339.0,1,2439.9
1013439.0,1,1951.92
1013441.0,1,219.99
1013443.0,1,731.96
1013471.0,1,365.98
1013472.0,1,975.92
1013489.0,1,1341.89
1013492.0,1,2199.8900000000003
1013499.0,1,914.97
1013542.0,1,1463.88
1013594.0,1,121.99
1013598.0,1,182.99
1013600.0,1,1463.88
1013608.0,1,1463.88
1013626.0,1,243.98
1013636.0,1,1341.89
1013686.0,1,2195.91
1013688.0,1,2195.88
1013705.0,1,1463.88
1013742.0,1,182.99
1013778.0,1,487.96
1013781.0,1,1463.88
1013791.0,1,365.98
1013819.0,1,439.98
1013832.0,1,853.93
1013849.0,1,439.98
1013852.0,1,2419.8900000000003
1013855.0,1,2927.88
1013916.0,1,365.98
1013919.0,1,2927.88
1013956.0,1,1951.92
1013978.0,1,731.98
1013991.0,1,2195.88
1013997.0,1,975.96
1014013.0,1,487.98
1014060.0,1,2195.88
1014061.0,1,2195.88
1014062.0,1,243.98
1014094.0,1,1707.93
1014109.0,1,365.97
1014115.0,1,121.99
1014125.0,1,182.99
1014149.0,1,2195.88
1014224.0,1,1463.88
1014232.0,1,2419.8900000000003
1014241.0,1,2927.88
1014272.0,1,2195.88
1014287.0,1,548.97
1014290.0,1,365.99
1014293.0,1,365.97
1014298.0,1,2927.88
1014320.0,1,1463.88
1014350.0,1,1463.88
1014395.0,1,487.98
1014406.0,1,599.97
1014419.0,1,365.97
1014448.0,1,1463.88
1014451.0,1,1097.97
1014474.0,1,1829.9
1014485.0,1,1463.88
1014489.0,1,1829.9
1014491.0,1,365.99
1014492.0,1,243.98
1014496.0,1,487.96
1014500.0,1,2927.88
1014515.0,1,548.97
1014536.0,1,659.97
1014552.0,1,1646.91
1014628.0,1,975.96
1014646.0,1,243.98
1014704.0,1,2927.88
1014719.0,1,2399.88
1014734.0,1,731.9399999999999
1014742.0,1,1463.88
1014767.0,1,1463.88
1014797.0,1,2927.88
1014799.0,1,799.96
1014831.0,1,1097.97
1014837.0,1,2399.88
1014847.0,1,914.97
1014849.0,1,365.97
1014851.0,1,2195.88
1014864.0,1,2012.89
1014891.0,1,219.99
1014912.0,1,2927.88
1014939.0,1,1463.88
1014942.0,1,975.96
1014948.0,1,2927.88
1014954.0,1,2927.88
1014961.0,1,659.97
1015009.0,1,182.99
1015015.0,1,2195.88
1015026.0,1,1707.93
1015028.0,1,304.99
1015055.0,1,1524.95
1015103.0,1,731.9399999999999
1015145.0,1,399.98
1015183.0,1,853.93
1015199.0,1,110.99
1015217.0,1,304.99
1015233.0,1,1463.88
1015260.0,1,3659.88
1015292.0,1,609.9499999999999
1015294.0,1,1463.88
1015311.0,1,548.97
1015325.0,1,731.97
1015359.0,1,1097.94
1015385.0,1,1463.88
1015399.0,1,1219.96
1015423.0,1,2195.88
1015442.0,1,2195.88
1015447.0,1,2195.88
1015451.0,1,182.99
1015453.0,1,2195.88
1015457.0,1,1463.88
1015501.0,1,219.99
1015508.0,1,853.93
1015527.0,1,182.99
1015553.0,1,548.97
1015556.0,1,243.99
1015566.0,1,3599.88
1015570.0,1,1463.88
1015580.0,1,2927.88
1015584.0,1,487.96
1015605.0,1,2012.89
1015631.0,1,2927.88
1015638.0,1,1646.91
1015639.0,1,731.96
1015680.0,1,487.96
1015688.0,1,548.97
1015702.0,1,365.98
1015709.0,1,609.9499999999999
1015764.0,1,1829.9
1015766.0,1,1463.94
1015771.0,1,1219.9
1015786.0,1,1097.97
1015799.0,1,1463.88
1015833.0,1,853.93
1015847.0,1,2419.8900000000003
1015863.0,1,1463.88
1015870.0,1,1219.9
1015911.0,1,2927.88
1015933.0,1,487.98
1015952.0,1,1463.96
1015953.0,1,243.98
1015963.0,1,439.98
1015970.0,1,2927.88
1015983.0,1,243.99
1015996.0,1,548.97
1016003.0,1,1097.94
1016005.0,1,2195.88
1016009.0,1,731.97
1016027.0,1,2195.88
1016044.0,1,2927.88
1016048.0,1,2195.88
1016053.0,1,1463.92
1016083.0,1,1463.88
1016085.0,1,999.95
1016094.0,1,731.96
1016097.0,1,731.9399999999999
1016101.0,1,2195.88
1016102.0,1,182.99
1016129.0,1,1463.88
1016148.0,1,199.99
1016185.0,1,1463.88
1016190.0,1,609.98
1016202.0,1,1463.92
1016206.0,1,3599.88
1016219.0,1,731.97
1016225.0,1,487.96
1016237.0,1,182.99
1016245.0,1,975.96
1016247.0,1,2927.88
1016259.0,1,2927.88
1016280.0,1,1463.88
1016299.0,1,2419.8900000000003
1016301.0,1,1097.91
1016338.0,1,1463.88
1016348.0,1,365.98
1016384.0,1,243.98
1016400.0,1,2195.88
1016406.0,1,879.96
1016450.0,1,1463.88
1016491.0,1,2195.88
1016495.0,1,1280.93
1016496.0,1,1829.9
1016507.0,1,2195.88
1016532.0,1,399.98
1016553.0,1,182.99
1016556.0,1,731.96
1016594.0,1,548.97
1016612.0,1,365.97
1016659.0,1,1341.89
1016675.0,1,121.99
1016678.0,1,243.99
1016683.0,1,121.99
1016696.0,1,1463.88
1016715.0,1,1463.88
1016717.0,1,182.99
1016760.0,1,731.9399999999999
1016772.0,1,1951.92
1016775.0,1,1463.88
1016790.0,1,487.98
1016811.0,1,1829.9
1016874.0,1,243.98
1016896.0,1,1097.91
1016906.0,1,3599.88
1016920.0,1,365.98
1016921.0,1,914.97
1016930.0,1,365.98
1016947.0,1,609.9499999999999
1016989.0,1,2927.88
1017028.0,1,2195.88
1017035.0,1,1097.94
1017050.0,1,2195.88
1017051.0,1,365.97
1017054.0,1,243.99
1017108.0,1,4025.89
1017128.0,1,1646.91
1017137.0,1,975.92
1017174.0,1,199.99
1017177.0,1,731.97
1017214.0,1,1707.93
1017230.0,1,1463.88
1017255.0,1,2927.92
1017315.0,1,1646.91
1017319.0,1,365.97
1017322.0,1,2195.88
1017351.0,1,2195.88
1017373.0,1,731.97
1017385.0,1,7998.0
1017398.0,1,243.98
1017430.0,1,487.96
1017446.0,1,1097.94
1017484.0,1,1463.88
1017512.0,1,2012.89
1017520.0,1,2195.88
1017553.0,1,1463.94
1017554.0,1,1799.91
1017602.0,1,975.96
1017635.0,1,243.98
1017648.0,1,1829.9
1017653.0,1,2927.88
1017664.0,1,1539.93
1017679.0,1,2927.88
1017686.0,1,365.97
1017694.0,1,365.98
1017748.0,1,2195.88
1017751.0,1,2195.88
1017758.0,1,243.98
1017772.0,1,914.95
1017792.0,1,365.98
1017814.0,1,243.98
1017817.0,1,2195.91
1017834.0,1,243.99
1017864.0,1,1585.87
1017909.0,1,1463.88
1017912.0,1,2195.88
1017933.0,1,853.93
1017935.0,1,1341.89
1017956.0,1,2195.88
1017963.0,1,487.98
1017978.0,1,219.99
1017984.0,1,731.98
1017989.0,1,975.96
1017991.0,1,487.98
1018005.0,1,1463.94
1018010.0,1,914.97
1018014.0,1,975.92
1018020.0,1,599.96
1018023.0,1,243.98
1018058.0,1,121.99
1018068.0,1,731.98
1018099.0,1,1280.93
1018110.0,1,548.46
1018114.0,1,1463.88
1018126.0,1,1319.94
1018142.0,1,2195.88
1018144.0,1,487.98
1018155.0,1,243.99
1018161.0,1,2195.88
1018169.0,1,1463.88
1018177.0,1,659.97
1018224.0,1,731.97
1018238.0,1,731.96
1018240.0,1,2195.88
1018243.0,1,548.97
1018259.0,1,304.99
1018274.0,1,2195.88
1018281.0,1,365.98
1018339.0,1,365.98
1018346.0,1,1280.93
1018363.0,1,1463.88
1018384.0,1,487.98
1018387.0,1,2195.88
1018422.0,1,121.99
1018435.0,1,1463.88
1018448.0,1,731.97
1018457.0,1,1341.89
1018467.0,1,1463.88
1018468.0,1,731.9399999999999
1018471.0,1,1099.95
1018473.0,1,2419.8900000000003
1018518.0,1,731.98
1018521.0,1,999.95
1018535.0,1,487.96
1018551.0,1,1463.88
1018562.0,1,243.99
1018582.0,1,2195.88
1018595.0,1,2927.88
1018606.0,1,853.93
1018628.0,1,975.96
1018647.0,1,1799.91
1018666.0,1,487.98
1018677.0,1,2195.88
1018690.0,1,2195.88
1018704.0,1,3354.8900000000003
1018710.0,1,2399.88
1018725.0,1,1280.93
1018728.0,1,548.97
1018757.0,1,731.97
1018780.0,1,2195.88
1018795.0,1,2927.88
1018804.0,1,439.98
1018805.0,1,731.97
1018824.0,1,243.98
1018858.0,1,914.97
1018871.0,1,1097.91
1018877.0,1,2195.88
1018886.0,1,1463.92
1018902.0,1,243.99
1018914.0,1,1463.88
1018924.0,1,1463.88
1018956.0,1,1463.88
1018963.0,1,1463.88
1018965.0,1,2195.91
1018971.0,1,1463.88
1018987.0,1,487.98
1018994.0,1,199.96
1018998.0,1,609.9499999999999
1019018.0,1,1463.88
1019022.0,1,199.99
1019042.0,1,599.97
1019045.0,1,2927.88
1019067.0,1,731.97
1019081.0,1,731.98
1019105.0,1,609.98
