AccountNumber,Unique_Deal_Count,Total_Amount
14880.0,1,1306.8000000000002
14900.0,1,599.4000000000001
14905.0,1,599.4000000000001
14906.0,1,599.4000000000001
14909.0,1,599.4000000000001
14913.0,1,948.0
14918.0,1,1079.4
14921.0,1,654.88
14922.0,1,599.4000000000001
14923.0,1,600.0
14924.0,1,360.0
14925.0,1,600.0
14935.0,1,360.0
14968.0,1,599.4000000000001
14969.0,1,599.4000000000001
14970.0,1,599.4000000000001
14976.0,1,1188.0
14991.0,1,600.12
14997.0,1,1199.88
15013.0,1,1079.4
15027.0,1,1079.4
15029.0,1,839.4000000000001
15031.0,1,1287.0
15086.0,1,1079.4
15097.0,1,900.0
15098.0,1,900.0
15099.0,1,900.0
15100.0,1,900.0
15101.0,1,900.0
15103.0,1,1306.8000000000002
15112.0,1,599.4000000000001
15113.0,1,599.4000000000001
15130.0,1,1187.4
15132.0,1,1079.4
15138.0,1,1188.0
15148.0,1,149.85000000000002
15174.0,1,840.0
15182.0,1,89.95
15194.0,1,599.4000000000001
15195.0,1,599.4000000000001
15196.0,1,599.4000000000001
15200.0,1,250.0
15204.0,1,708.0
15209.0,1,599.4000000000001
15210.0,1,654.4000000000001
15211.0,1,654.4000000000001
15212.0,1,599.4000000000001
15220.0,1,1188.0
15233.0,1,599.4000000000001
15234.0,1,599.4000000000001
15235.0,1,719.4000000000001
15242.0,1,1188.0
15247.0,1,900.0
15248.0,1,900.0
15249.0,1,539.91
15282.0,1,959.88
15289.0,1,1079.4
15295.0,1,1079.4
15297.0,1,1999.9
15319.0,1,1188.0
15320.0,1,1079.4
15323.0,1,599.4000000000001
15382.0,1,960.0
15392.0,1,150.0
15397.0,1,1079.88
15410.0,1,1559.88
15418.0,1,948.0
15425.0,1,1188.0
15434.0,1,1079.4
15443.0,1,599.4000000000001
15444.0,1,599.4000000000001
15448.0,1,960.0
15449.0,1,960.0
15453.0,1,1079.4
15457.0,1,1188.0
15462.0,1,1079.4
15499.0,1,1188.0
15503.0,1,903.9
15511.0,1,1187.4
15532.0,1,599.4000000000001
15535.0,1,600.0
15553.0,1,623.0
15557.0,1,1079.4
15571.0,1,948.0
15579.0,1,588.0
15602.0,1,959.4
15614.0,1,1079.4
15626.0,1,708.0
15652.0,1,828.0
15660.0,1,712.0
15662.0,1,178.0
15680.0,1,959.88
15686.0,1,839.8799999999999
15697.0,1,599.88
15712.0,1,1079.4
15718.0,1,708.0
15729.0,1,959.88
15730.0,1,118.0
15737.0,1,1079.4
15742.0,1,870.0
15746.0,1,1079.4
15754.0,1,1079.4
15800.0,1,1079.4
15802.0,1,1079.4
15806.0,1,989.45
15837.0,1,600.0
15838.0,1,600.0
15839.0,1,600.0
15840.0,1,600.0
15841.0,1,600.0
15843.0,1,1079.4
15904.0,1,1188.0
15920.0,1,1296.9
15927.0,1,480.0
15931.0,1,359.88
15960.0,1,719.88
15965.0,1,1188.0
15992.0,1,199.98
16001.0,1,396.0
16017.0,1,1199.88
16020.0,1,599.4000000000001
16021.0,1,599.4000000000001
16024.0,1,1188.0
16027.0,1,1188.0
16034.0,1,1188.0
16051.0,1,719.4000000000001
16060.0,1,1188.0
16081.0,1,599.4000000000001
16096.0,1,599.4000000000001
16097.0,1,599.4000000000001
16105.0,1,599.4000000000001
16111.0,1,1188.0
16142.0,1,1188.0
16152.0,1,1319.88
16156.0,1,959.88
16157.0,1,1188.0
16159.0,1,599.88
16194.0,1,1188.0
16216.0,1,1188.0
16217.0,1,479.88
16219.0,1,599.4000000000001
16226.0,1,1188.0
16238.0,1,1188.0
16242.0,1,1188.0
16243.0,1,1188.0
16254.0,1,1188.0
16261.0,1,1306.8000000000002
16276.0,1,1188.0
16280.0,1,1188.0
16296.0,1,1188.0
16310.0,1,1188.0
16322.0,1,299.70000000000005
16341.0,1,1188.0
16345.0,1,599.4000000000001
16358.0,1,495.0
16365.0,1,1188.0
16369.0,1,1188.0
16381.0,1,495.0
16388.0,1,1188.0
16401.0,1,654.4000000000001
16410.0,1,297.0
16421.0,1,708.0
16427.0,1,1188.0
16428.0,1,1188.0
16430.0,1,1188.0
16448.0,1,1188.0
16454.0,1,1188.0
16467.0,1,1188.0
16472.0,1,2249.91
16487.0,1,599.4000000000001
16493.0,1,594.0
16500.0,1,1287.0
16513.0,1,599.4000000000001
16540.0,1,1188.0
16555.0,1,1188.0
16563.0,1,1188.0
16576.0,1,588.0
16577.0,1,588.0
16592.0,1,1188.0
16599.0,1,1199.88
16604.0,1,1188.0
16616.0,1,1188.0
16643.0,1,959.4
16645.0,1,539.4000000000001
16646.0,1,839.8799999999999
16658.0,1,1188.0
16663.0,1,599.88
16665.0,1,1188.0
16697.0,1,1188.0
16698.0,1,1296.9
16704.0,1,1199.88
16706.0,1,1188.0
16710.0,1,599.88
16742.0,1,653.4000000000001
16751.0,1,888.0
16763.0,1,828.0
16782.0,1,1199.88
16787.0,1,1188.0
16828.0,1,479.88
16833.0,1,1296.9
16846.0,1,1188.0
16851.0,1,1188.0
16891.0,1,1188.0
16903.0,1,1188.0
16923.0,1,240.0
16941.0,1,1188.0
16954.0,1,1188.0
16968.0,1,1188.0
16980.0,1,1188.0
16996.0,1,599.88
17003.0,1,1199.88
17026.0,1,1199.88
17032.0,1,1199.88
17056.0,1,1188.0
17080.0,1,1199.88
17140.0,1,1199.88
17143.0,1,1319.88
17158.0,1,429.96
17177.0,1,1199.88
17200.0,1,199.98
17221.0,1,1188.0
17225.0,1,1199.88
17257.0,1,1199.88
17260.0,1,599.88
17266.0,1,1199.88
17273.0,1,1788.0
17276.0,1,599.88
17305.0,1,1199.88
17308.0,1,1188.0
17352.0,1,1199.88
17358.0,1,1199.88
17379.0,1,1199.88
17418.0,1,654.88
17427.0,1,199.98
17428.0,1,1199.88
17456.0,1,1319.88
17469.0,1,1199.88
17473.0,1,1199.88
17479.0,1,1199.88
17484.0,1,1199.88
17486.0,1,1199.88
17505.0,1,779.8799999999999
17516.0,1,1055.88
17521.0,1,1199.88
17522.0,1,1199.88
17524.0,1,839.8799999999999
17542.0,1,479.88
17550.0,1,1949.87
17553.0,1,1199.88
17557.0,1,1319.88
17571.0,1,1020.0
17579.0,1,1199.88
17603.0,1,599.88
17613.0,1,1199.88
17629.0,1,1199.88
17630.0,1,1309.88
17641.0,1,1199.88
17654.0,1,719.88
17655.0,1,959.88
17684.0,1,599.88
17685.0,1,599.88
17686.0,1,599.88
17687.0,1,599.88
17702.0,1,600.12
17710.0,1,1199.88
17712.0,1,599.88
17713.0,1,599.88
17717.0,1,1199.88
17724.0,1,1199.88
17737.0,1,419.93
17742.0,1,1199.88
17759.0,1,1199.88
17762.0,1,1199.88
17781.0,1,1199.88
17793.0,1,1199.88
17805.0,1,1309.88
17807.0,1,1199.88
17822.0,1,999.9
17827.0,1,199.98
17828.0,1,599.88
17829.0,1,599.88
17831.0,1,599.88
17836.0,1,1199.88
17843.0,1,1199.88
17850.0,1,1199.88
17860.0,1,299.97
17864.0,1,1199.88
17883.0,1,599.88
17886.0,1,1199.88
17902.0,1,1099.89
17907.0,1,1199.88
17908.0,1,1199.88
17935.0,1,1199.88
17937.0,1,1319.88
17943.0,1,779.8799999999999
17958.0,1,1199.88
17964.0,1,1199.88
17975.0,1,1199.88
17980.0,1,600.0
17981.0,1,550.0
17984.0,1,1199.88
17987.0,1,1309.88
17998.0,1,1199.88
18001.0,1,1199.88
18002.0,1,599.4000000000001
18006.0,1,599.88
18009.0,1,1199.88
18012.0,1,1199.88
18020.0,1,989.91
18024.0,1,1199.88
18044.0,1,1559.88
18050.0,1,599.9399999999999
18058.0,1,1199.88
18112.0,1,1309.88
18126.0,1,599.88
18128.0,1,699.93
18142.0,1,1649.89
18144.0,1,1199.88
18148.0,1,1199.88
18155.0,1,1199.88
18172.0,1,1199.88
18175.0,1,1199.88
18208.0,1,1199.88
18230.0,1,1199.88
18233.0,1,1199.88
18281.0,1,1199.88
18318.0,1,1199.88
18325.0,1,1199.88
18329.0,1,1199.88
18330.0,1,1199.88
18332.0,1,392.88
18340.0,1,599.88
18342.0,1,149.97
18359.0,1,1199.88
18367.0,1,1199.88
18378.0,1,990.0
18393.0,1,1199.88
18402.0,1,1099.89
18406.0,1,959.88
18433.0,1,1199.88
18437.0,1,1199.88
18439.0,1,1199.88
18449.0,1,1199.88
18455.0,1,1199.88
18457.0,1,1199.88
18460.0,1,839.8799999999999
18461.0,1,1079.88
18476.0,1,1199.88
18480.0,1,1199.88
18481.0,1,1319.88
18497.0,1,1199.88
18500.0,1,1199.88
18505.0,1,699.93
18506.0,1,1199.88
18518.0,1,1199.88
18535.0,1,1199.88
18549.0,1,439.96
18556.0,1,1199.88
18568.0,1,1199.88
18604.0,1,1199.88
18614.0,1,1199.88
18632.0,1,1199.88
18649.0,1,1199.88
18667.0,1,699.93
18697.0,1,599.88
18703.0,1,1309.88
18709.0,1,1199.88
18719.0,1,1199.88
18727.0,1,1319.88
18731.0,1,1799.88
18735.0,1,1199.88
18738.0,1,839.8799999999999
18752.0,1,600.0
18757.0,1,1199.88
18801.0,1,899.8799999999999
18802.0,1,599.88
18806.0,1,499.95
18830.0,1,720.0
18838.0,1,1799.88
18844.0,1,1199.88
18845.0,1,99.99
18851.0,1,1199.88
18852.0,1,299.97
18855.0,1,1199.88
18865.0,1,1319.88
18879.0,1,1199.88
18923.0,1,599.88
18924.0,1,599.88
18938.0,1,1199.88
18958.0,1,479.88
18968.0,1,1199.88
19014.0,1,1199.88
19024.0,1,1199.88
19036.0,1,719.88
19050.0,1,1199.88
19067.0,1,1199.88
19074.0,1,1199.88
19081.0,1,1199.88
19093.0,1,1199.88
19105.0,1,1199.88
19107.0,1,1199.88
19115.0,1,1199.88
19156.0,1,1199.88
19176.0,1,1199.88
19179.0,1,1199.88
19182.0,1,1047.4
19192.0,1,839.8799999999999
19218.0,1,1199.88
19220.0,1,1199.88
19242.0,1,719.88
19243.0,1,654.88
19247.0,1,1199.88
19268.0,1,1319.88
19281.0,1,1199.88
19284.0,1,99.99
19286.0,1,399.96
19289.0,1,262.0
19294.0,1,1199.88
19301.0,1,1199.88
19302.0,1,2159.88
19314.0,1,1199.88
19342.0,1,711.0
19343.0,1,1199.88
19352.0,1,1199.88
19377.0,1,719.88
19379.0,1,599.88
19391.0,1,1199.88
19411.0,1,1047.4
19447.0,1,959.88
19452.0,1,839.8799999999999
19453.0,1,1199.88
19459.0,1,1199.88
19479.0,1,1199.88
19483.0,1,1199.88
19490.0,1,1199.88
19492.0,1,1199.88
19544.0,1,959.88
19550.0,1,1199.88
19567.0,1,599.88
19569.0,1,1199.88
19593.0,1,959.88
19594.0,1,1199.88
19598.0,1,1199.88
19651.0,1,1199.88
19653.0,1,1199.88
19663.0,1,159.97
19669.0,1,1099.89
19673.0,1,1199.88
19674.0,1,599.88
19678.0,1,1199.88
19681.0,1,1079.88
19700.0,1,1199.88
19702.0,1,1099.89
19708.0,1,659.88
19719.0,1,1319.88
19723.0,1,1199.88
19727.0,1,1199.88
19730.0,1,1199.88
19735.0,1,839.8799999999999
19741.0,1,799.92
19745.0,1,799.92
19748.0,1,1199.88
19755.0,1,1199.88
19756.0,1,1199.88
19758.0,1,1199.88
19761.0,1,2399.88
19766.0,1,1199.88
19788.0,1,1199.88
19789.0,1,1199.88
19804.0,1,599.9399999999999
19831.0,1,1199.88
19835.0,1,1199.88
19840.0,1,1199.88
19856.0,1,1199.88
19857.0,1,1199.88
19884.0,1,719.88
19890.0,1,799.92
19894.0,1,1199.88
19910.0,1,119.98
19914.0,1,1199.88
19916.0,1,1309.88
19918.0,1,1199.88
19935.0,1,1199.88
19942.0,1,1199.88
19951.0,1,719.88
19953.0,1,999.9
19989.0,1,99.99
19992.0,1,719.88
19999.0,1,719.88
20000.0,1,719.88
20001.0,1,1199.88
20006.0,1,1199.88
20009.0,1,1199.88
20037.0,1,1199.88
20045.0,1,599.88
20053.0,1,1199.88
20054.0,1,1199.88
20064.0,1,1199.88
20066.0,1,1199.88
20072.0,1,199.99
20091.0,1,1199.88
20113.0,1,262.0
20126.0,1,900.0
20134.0,1,1799.88
20147.0,1,299.97
20149.0,1,1199.88
20181.0,1,1319.88
20200.0,1,1199.88
20202.0,1,1309.88
20227.0,1,1199.88
20235.0,1,1309.88
20258.0,1,999.9
20259.0,1,599.88
20272.0,1,1199.88
20276.0,1,1199.88
20294.0,1,439.96
20297.0,1,1199.88
20317.0,1,1199.88
20325.0,1,1199.88
20361.0,1,1199.88
20362.0,1,1319.88
20394.0,1,399.96
20395.0,1,1199.88
20399.0,1,1319.88
20403.0,1,3599.88
20415.0,1,999.9
20419.0,1,209.85
20426.0,1,799.92
20438.0,1,1199.88
20455.0,1,839.8799999999999
20459.0,1,1199.88
20460.0,1,1199.88
20464.0,1,1199.88
20465.0,1,1199.88
20467.0,1,1799.88
20475.0,1,1199.88
20477.0,1,1199.88
20506.0,1,319.96
20516.0,1,959.88
20518.0,1,104.98
20527.0,1,1199.88
20558.0,1,1199.88
20564.0,1,2399.88
20567.0,1,549.89
20591.0,1,599.9399999999999
20596.0,1,1199.88
20603.0,1,959.88
20616.0,1,299.97
20629.0,1,1199.88
20630.0,1,220.04
20635.0,1,1099.89
20640.0,1,1199.88
20641.0,1,1199.88
20668.0,1,1199.88
20673.0,1,1199.88
20681.0,1,1199.88
20692.0,1,1199.88
20701.0,1,199.96
20712.0,1,1199.88
20727.0,1,599.88
20729.0,1,1199.88
20746.0,1,1199.88
20747.0,1,1319.88
20778.0,1,499.95
20782.0,1,479.88
20785.0,1,1199.88
20793.0,1,399.98
20795.0,1,1199.88
20814.0,1,1199.88
20819.0,1,1199.88
20821.0,1,1199.88
20825.0,1,1199.88
20826.0,1,1199.88
20837.0,1,1199.88
20838.0,1,1199.88
20840.0,1,1199.88
20846.0,1,1199.88
20861.0,1,1199.88
20865.0,1,1199.88
20869.0,1,1319.88
20879.0,1,1199.88
20885.0,1,719.88
20888.0,1,1199.88
20893.0,1,1199.88
20896.0,1,359.94
20914.0,1,1199.88
20940.0,1,399.96
20950.0,1,399.96
20951.0,1,599.88
20952.0,1,1199.88
20954.0,1,599.88
20956.0,1,1199.88
20968.0,1,1199.88
20978.0,1,1199.88
21030.0,1,1199.88
21036.0,1,299.97
21059.0,1,1199.88
21060.0,1,1199.88
21062.0,1,1199.88
21066.0,1,1199.88
21084.0,1,999.9
21086.0,1,1199.88
21092.0,1,1199.88
21095.0,1,1199.88
21098.0,1,695.92
21120.0,1,959.88
21133.0,1,1199.88
21135.0,1,1199.88
21143.0,1,1419.87
21160.0,1,1099.89
21174.0,1,1199.88
21184.0,1,1199.88
21227.0,1,1199.88
21233.0,1,1199.88
21239.0,1,1199.88
21241.0,1,1199.88
21245.0,1,1199.88
21251.0,1,1199.88
21256.0,1,1199.88
21259.0,1,1199.88
21261.0,1,1199.88
21274.0,1,1199.88
21275.0,1,1199.88
21282.0,1,109.99
21284.0,1,600.0
21286.0,1,600.0
21293.0,1,1199.88
21294.0,1,1199.88
21303.0,1,1199.88
21304.0,1,1199.88
21308.0,1,359.4
21327.0,1,479.88
21354.0,1,1319.88
21357.0,1,1319.88
21371.0,1,1199.88
21392.0,1,1199.88
21394.0,1,1079.88
21401.0,1,1199.88
21406.0,1,449.91
21411.0,1,1199.88
21424.0,1,1079.88
21425.0,1,1199.88
21431.0,1,1309.88
21440.0,1,999.9
21461.0,1,1199.88
21480.0,1,1199.88
21481.0,1,299.97
21490.0,1,1199.88
21500.0,1,1199.88
21515.0,1,1199.88
21531.0,1,1199.88
21540.0,1,1199.88
21548.0,1,1309.88
21551.0,1,1319.88
21556.0,1,1199.88
21578.0,1,199.98
21587.0,1,1199.88
21590.0,1,1099.89
21593.0,1,799.92
21595.0,1,1199.88
21603.0,1,1199.88
21623.0,1,1199.88
21628.0,1,999.9
21639.0,1,1309.88
21645.0,1,99.99
21654.0,1,1199.88
21682.0,1,900.0
21698.0,1,1559.88
21701.0,1,1199.88
21710.0,1,1199.88
21713.0,1,1199.88
21722.0,1,1199.88
21758.0,1,1199.88
21761.0,1,599.9399999999999
21817.0,1,1199.88
21841.0,1,799.92
21861.0,1,299.97
21872.0,1,1055.88
21882.0,1,299.97
21884.0,1,1199.88
21890.0,1,1199.88
21893.0,1,1199.88
21895.0,1,399.9
21925.0,1,499.95
21934.0,1,1319.88
21980.0,1,1199.88
21992.0,1,1199.88
22007.0,1,1199.88
22019.0,1,199.98
22036.0,1,1319.88
22037.0,1,1309.88
22038.0,1,719.88
22060.0,1,1199.88
22073.0,1,1199.88
22077.0,1,839.8799999999999
22080.0,1,1199.88
22116.0,1,1199.88
22124.0,1,1199.88
22141.0,1,779.8799999999999
22156.0,1,1399.86
22170.0,1,1199.88
22177.0,1,1199.88
22186.0,1,1199.88
22193.0,1,1319.88
22194.0,1,599.4000000000001
22196.0,1,1199.88
22206.0,1,1199.88
22218.0,1,1199.88
22223.0,1,1199.88
22225.0,1,1199.88
22226.0,1,799.92
22232.0,1,1199.88
22253.0,1,1199.88
22267.0,1,959.88
22273.0,1,600.12
22274.0,1,1199.88
22276.0,1,1319.88
22277.0,1,1199.88
22278.0,1,1199.88
22285.0,1,1309.88
22286.0,1,389.97
22317.0,1,879.92
22335.0,1,1199.88
22360.0,1,499.95
22375.0,1,1199.88
22384.0,1,1199.88
22448.0,1,1199.88
22452.0,1,1319.88
22453.0,1,1199.88
22454.0,1,99.99
22463.0,1,1319.88
22465.0,1,1559.88
22477.0,1,1199.88
22480.0,1,2639.88
22496.0,1,1559.88
22503.0,1,839.8799999999999
22504.0,1,839.8799999999999
22529.0,1,299.97
22531.0,1,199.98
22536.0,1,480.0
22550.0,1,1199.88
22568.0,1,699.93
22580.0,1,1199.88
22584.0,1,1199.88
22602.0,1,1199.88
22614.0,1,1199.88
22615.0,1,1199.88
22618.0,1,1199.88
22637.0,1,219.98
22639.0,1,359.88
22652.0,1,1199.88
22655.0,1,899.91
22691.0,1,499.95
22695.0,1,1199.88
22696.0,1,879.92
22710.0,1,1199.88
22711.0,1,1199.88
22719.0,1,1199.88
22734.0,1,719.88
22740.0,1,1199.88
22751.0,1,1199.88
22758.0,1,209.98
22779.0,1,299.97
22782.0,1,1199.88
22785.0,1,1309.88
22789.0,1,599.88
22792.0,1,719.88
22794.0,1,1199.88
22808.0,1,1199.88
22813.0,1,1199.88
22816.0,1,1199.88
22818.0,1,99.99
22819.0,1,359.88
22825.0,1,1199.88
22845.0,1,1499.9
22853.0,1,599.4000000000001
22859.0,1,479.4
22861.0,1,99.99
22865.0,1,839.4000000000001
22905.0,1,1199.88
22908.0,1,1199.88
22909.0,1,599.88
22911.0,1,479.88
22916.0,1,1199.88
22926.0,1,479.88
22929.0,1,1199.88
22934.0,1,1199.88
22950.0,1,1199.88
22970.0,1,1309.88
22980.0,1,1199.88
22984.0,1,1199.88
23003.0,1,1199.88
23009.0,1,899.91
23016.0,1,599.88
23032.0,1,1199.88
23040.0,1,1099.89
23052.0,1,1199.88
23064.0,1,1199.88
23094.0,1,228.0
23155.0,1,1199.88
23181.0,1,1199.88
23198.0,1,828.0
23203.0,1,1199.88
23208.0,1,899.91
23210.0,1,299.97
23239.0,1,1011.84
23242.0,1,1199.88
23264.0,1,1199.88
23289.0,1,1199.88
23299.0,1,228.0
23300.0,1,248.9
23328.0,1,1199.88
23334.0,1,1199.88
23337.0,1,1559.88
23344.0,1,1199.88
23404.0,1,599.96
23411.0,1,228.0
23423.0,1,1199.88
23439.0,1,1199.88
23450.0,1,1199.88
23455.0,1,1199.88
23497.0,1,299.97
23510.0,1,1188.0
23517.0,1,1199.88
23585.0,1,99.99
23592.0,1,1199.88
23604.0,1,209.97
23605.0,1,209.97
23638.0,1,359.88
23659.0,1,959.88
23675.0,1,399.96
23681.0,1,599.9399999999999
23709.0,1,3599.88
23722.0,1,599.88
23726.0,1,599.9
23736.0,1,599.88
23779.0,1,1188.0
23799.0,1,1309.88
23806.0,1,1309.88
23822.0,1,959.88
23833.0,1,599.88
23853.0,1,719.88
23860.0,1,1199.88
23876.0,1,359.88
23882.0,1,1319.88
23891.0,1,779.94
23896.0,1,600.0
23915.0,1,599.88
23930.0,1,1199.88
23947.0,1,894.0
23997.0,1,240.0
24002.0,1,1199.88
24007.0,1,1199.88
24027.0,1,1099.89
24050.0,1,479.88
24083.0,1,899.91
24097.0,1,1099.89
24104.0,1,1199.88
24112.0,1,959.88
24113.0,1,959.88
24132.0,1,1188.0
24134.0,1,1099.89
24136.0,1,1199.88
24145.0,1,299.97
24147.0,1,1199.88
24205.0,1,1199.88
24215.0,1,1199.88
24248.0,1,1199.88
24268.0,1,600.0
24284.0,1,599.88
24299.0,1,1199.88
24302.0,1,1319.88
24310.0,1,1199.88
24322.0,1,900.0
24327.0,1,959.88
24328.0,1,959.88
24339.0,1,99.99
24340.0,1,240.0
24341.0,1,899.91
24353.0,1,179.97
24391.0,1,989.91
24411.0,1,1199.88
24414.0,1,1199.88
24450.0,1,599.88
24466.0,1,1199.88
24486.0,1,599.88
24489.0,1,719.88
24492.0,1,1199.88
24493.0,1,1199.88
24494.0,1,1199.88
24503.0,1,1199.88
24538.0,1,1199.88
24570.0,1,1199.88
24586.0,1,1199.88
24612.0,1,719.88
24615.0,1,1199.88
24624.0,1,1799.88
24629.0,1,1199.88
24635.0,1,1199.88
24700.0,1,1319.88
24705.0,1,479.88
24725.0,1,1199.88
24726.0,1,1199.88
24727.0,1,1199.88
24728.0,1,1199.88
24730.0,1,1199.88
24731.0,1,1199.88
24732.0,1,1199.88
24733.0,1,1199.88
24750.0,1,999.9
24757.0,1,599.88
24782.0,1,1199.88
24785.0,1,599.4000000000001
24786.0,1,599.4000000000001
24797.0,1,599.4000000000001
24799.0,1,599.4000000000001
24803.0,1,599.4000000000001
24808.0,1,599.4000000000001
24813.0,1,1199.88
24822.0,1,599.4000000000001
24854.0,1,499.98
24892.0,1,1199.88
24910.0,1,1309.88
24913.0,1,1199.88
24916.0,1,1199.88
24946.0,1,1409.87
24957.0,1,1199.88
24958.0,1,1199.88
25014.0,1,1199.88
25025.0,1,1199.88
25045.0,1,329.97
25067.0,1,99.99
25071.0,1,1199.88
25118.0,1,1199.88
25133.0,1,2399.88
25134.0,1,2399.88
25196.0,1,299.97
25200.0,1,1199.88
25225.0,1,999.9
25228.0,1,1199.88
25251.0,1,1319.88
25291.0,1,1199.88
25311.0,1,299.97
25326.0,1,1199.88
25332.0,1,959.88
25341.0,1,599.9399999999999
25358.0,1,1199.88
25396.0,1,1199.88
25438.0,1,899.91
25506.0,1,959.88
25522.0,1,600.0
25523.0,1,600.0
25535.0,1,600.0
25539.0,1,600.0
25564.0,1,1199.88
25678.0,1,1964.88
25680.0,1,1559.88
25694.0,1,779.8799999999999
25723.0,1,1199.88
25770.0,1,1199.88
25809.0,1,1199.88
25823.0,1,599.88
25830.0,1,1199.88
25838.0,1,1199.88
25848.0,1,1199.88
25849.0,1,799.92
25854.0,1,1199.88
25858.0,1,599.88
25867.0,1,399.96
25878.0,1,1199.88
25905.0,1,1199.88
25910.0,1,839.8799999999999
25914.0,1,1199.88
25928.0,1,900.0
25948.0,1,599.88
25969.0,1,1199.88
25992.0,1,599.88
26017.0,1,1199.88
26042.0,1,1199.88
26047.0,1,1199.88
26070.0,1,1199.88
26108.0,1,1199.88
26141.0,1,1188.0
26145.0,1,399.96
26160.0,1,1199.88
26162.0,1,449.97
26173.0,1,1199.88
26190.0,1,1199.88
26194.0,1,199.98
26198.0,1,1199.88
26211.0,1,449.91
26242.0,1,599.88
26257.0,1,1199.88
26275.0,1,1199.88
26277.0,1,1199.88
26295.0,1,1199.88
26318.0,1,1199.88
26339.0,1,1199.88
26346.0,1,1799.88
26357.0,1,1199.88
26369.0,1,1199.88
26372.0,1,599.9399999999999
26392.0,1,359.88
26405.0,1,359.88
26422.0,1,1309.88
26433.0,1,1964.88
26436.0,1,1199.88
26441.0,1,1199.88
26442.0,1,720.0
26450.0,1,1199.88
26455.0,1,299.97
26467.0,1,1199.88
26469.0,1,1702.88
26481.0,1,1199.88
26499.0,1,1499.9
26500.0,1,785.88
26504.0,1,1199.88
26506.0,1,1799.88
26512.0,1,1199.88
26515.0,1,1199.88
26528.0,1,1199.88
26550.0,1,1199.88
26553.0,1,1979.88
26567.0,1,1049.93
26577.0,1,599.97
26585.0,1,1199.88
26589.0,1,899.8799999999999
26592.0,1,99.99
26613.0,1,1199.88
26617.0,1,1199.88
26624.0,1,1020.0
26649.0,1,99.0
26680.0,1,1309.88
26688.0,1,825.0
26689.0,1,825.0
26692.0,1,999.9
26698.0,1,1199.88
26704.0,1,1799.88
26761.0,1,720.0
26766.0,1,1199.88
26783.0,1,1309.88
26789.0,1,1310.0
26792.0,1,1800.0
26808.0,1,600.0
26809.0,1,600.0
26816.0,1,599.88
26818.0,1,240.0
26828.0,1,1199.92
26841.0,1,2749.8900000000003
26843.0,1,1799.88
26875.0,1,1964.88
26876.0,1,654.88
26879.0,1,1199.88
26881.0,1,799.92
26888.0,1,1799.88
26890.0,1,594.0
26895.0,1,1199.88
26907.0,1,959.88
26908.0,1,959.88
26912.0,1,839.8799999999999
26917.0,1,1199.88
26926.0,1,1199.88
26936.0,1,1199.88
26996.0,1,1188.0
26997.0,1,599.88
27018.0,1,1319.88
27019.0,1,1319.88
27020.0,1,1319.88
27030.0,1,600.0
27032.0,1,1188.0
27034.0,1,600.0
27035.0,1,600.0
27037.0,1,600.0
27040.0,1,599.88
27042.0,1,1199.88
27058.0,1,1199.88
27072.0,1,1799.88
27077.0,1,1199.88
27114.0,1,1199.88
27115.0,1,1199.88
27129.0,1,1199.88
27157.0,1,1199.88
27177.0,1,1199.88
27184.0,1,1964.88
27185.0,1,1011.84
27195.0,1,990.0
27228.0,1,1199.88
27235.0,1,1649.89
27256.0,1,299.97
27265.0,1,2399.88
27303.0,1,1799.88
27312.0,1,1309.88
27313.0,1,799.92
27330.0,1,1799.88
27333.0,1,1199.88
27334.0,1,1799.88
27353.0,1,1299.87
27357.0,1,1799.88
27359.0,1,1199.88
27362.0,1,399.96
27363.0,1,1199.88
27367.0,1,1199.88
27369.0,1,1199.88
27370.0,1,600.0
27377.0,1,699.93
27382.0,1,299.97
27385.0,1,749.95
27388.0,1,1199.88
27397.0,1,1199.88
27406.0,1,1199.88
27407.0,1,1188.0
27411.0,1,399.96
27423.0,1,399.96
27440.0,1,1199.88
27449.0,1,1799.88
27455.0,1,900.0
27470.0,1,1199.88
27485.0,1,1800.0
27495.0,1,1199.88
27544.0,1,1799.88
27548.0,1,1199.88
27551.0,1,1799.88
27565.0,1,1199.88
27569.0,1,799.92
27583.0,1,240.0
27587.0,1,870.0
27610.0,1,1199.88
27627.0,1,1249.95
27632.0,1,1199.88
27633.0,1,99.99
27645.0,1,2399.88
27647.0,1,1199.88
27655.0,1,1199.88
27665.0,1,599.88
27675.0,1,959.88
27676.0,1,959.88
27682.0,1,69.99
27702.0,1,1199.88
27704.0,1,1199.88
27711.0,1,1199.88
27742.0,1,599.88
27753.0,1,600.12
27754.0,1,1799.88
27758.0,1,900.0
27765.0,1,1199.88
27780.0,1,1799.88
27786.0,1,900.0
27787.0,1,900.0
27790.0,1,1199.88
27791.0,1,1199.88
27802.0,1,1199.88
27867.0,1,2399.88
27873.0,1,1199.88
27913.0,1,1199.88
27916.0,1,1649.89
27919.0,1,1199.88
27925.0,1,449.97
27926.0,1,1199.88
27933.0,1,1199.88
27970.0,1,3599.88
27976.0,1,1199.88
27991.0,1,1199.88
27993.0,1,1799.88
27994.0,1,199.98
50015.0,1,329.97
50028.0,1,99.99
50073.0,1,1799.88
50088.0,1,399.98
50138.0,1,1199.88
50146.0,1,1199.88
50166.0,1,1199.88
50176.0,1,1799.88
50179.0,1,1199.88
